collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-07T11:50:00+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07 14:40 (Local Time),KYPEROUNTA,,,,,1,6,28.2,,31.3,23.7,,1.4,,640.0,,,,,56.0,,,,,,
2026-08-07T12:30:00+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07 15:20 (Local Time),KYPEROUNTA,,,,,1,6,27.5,,31.3,23.7,,0.9,,333.0,,,,,58.0,,,,,,
2026-08-07T13:50:00+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07 16:40 (Local Time),KYPEROUNTA,,,,,1,6,29.4,,31.3,23.7,,4.1,,605.0,,,,,33.0,,,,,,
2026-08-07T14:40:00+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07 17:30 (Local Time),KYPEROUNTA,,,,,1,6,28.3,,31.3,23.7,,3.9,,410.0,,,,,40.0,,,,,,
2026-08-07T15:30:00+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07 18:30 (Local Time),KYPEROUNTA,,,,,1,6,28.1,,31.3,23.7,,2.7,,203.0,,,,,40.0,,,,,,
2026-08-07T16:20:00+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07 19:20 (Local Time),KYPEROUNTA,,,,,1,6,26.0,,31.3,23.7,,3.6,,28.0,,,,,43.0,,,,,,
2026-08-07T17:20:00+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07 20:20 (Local Time),KYPEROUNTA,,,,,1,6,25.6,,31.3,23.7,,4.2,,0.0,,,,,30.0,,,,,,
2026-08-07T18:00:00+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07 21:00 (Local Time),KYPEROUNTA,,,,,1,6,25.8,,25.8,25.8,,5.8,,0.0,,,,,25.0,,,,,,
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),KYPEROUNTA,,,,,1,6,25.7,,25.9,25.7,,5.1,,0.0,,,,,24.0,,,,,,
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),KYPEROUNTA,,,,,1,6,25.6,,25.9,25.5,,6.1,,0.0,,,,,24.0,,,,,,
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),KYPEROUNTA,,,,,1,6,25.3,,25.9,25.2,,7.1,,0.0,,,,,26.0,,,,,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),KYPEROUNTA,,,,,1,6,25.1,,25.9,25.0,,7.6,,0.0,,,,,30.0,,,,,,
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),KYPEROUNTA,,,,,1,6,25.0,,25.9,24.8,,6.2,,0.0,,,,,30.0,,,,,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),KYPEROUNTA,,,,,1,6,24.8,,25.9,24.8,,6.4,,0.0,,,,,27.0,,,,,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),KYPEROUNTA,,,,,1,6,24.9,,25.9,24.8,,5.8,,0.0,,,,,25.0,,,,,,
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),KYPEROUNTA,,,,,1,6,24.8,,25.9,24.7,,6.3,,0.0,,,,,24.0,,,,,,
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),KYPEROUNTA,,,,,1,6,24.8,,25.9,24.6,,6.3,,0.0,,,,,23.0,,,,,,
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),KYPEROUNTA,,,,,1,6,24.7,,25.9,24.5,,7.0,,0.0,,,,,22.0,,,,,,
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),KYPEROUNTA,,,,,1,6,24.4,,25.9,24.2,,4.5,,28.0,,,,,23.0,,,,,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),KYPEROUNTA,,,,,1,6,24.8,,25.9,24.2,,5.0,,233.0,,,,,23.0,,,,,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),KYPEROUNTA,,,,,1,6,25.5,,25.9,24.2,,3.3,,423.0,,,,,23.0,,,,,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),KYPEROUNTA,,,,,1,6,26.1,,26.2,24.2,,4.0,,537.0,,,,,23.0,,,,,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),KYPEROUNTA,,,,,1,6,28.5,,28.8,24.2,,1.6,,780.0,,,,,21.0,,,,,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),KYPEROUNTA,,,,,1,6,28.0,,29.0,24.2,,2.9,,908.0,,,,,23.0,,,,,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),KYPEROUNTA,,,,,1,6,28.3,,29.2,24.2,,3.3,,1008.0,,,,,25.0,,,,,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),KYPEROUNTA,,,,,1,6,28.4,,29.5,24.2,,4.2,,1048.0,,,,,26.0,,,,,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),KYPEROUNTA,,,,,1,6,28.5,,29.8,24.2,,3.1,,1075.0,,,,,25.0,,,,,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),KYPEROUNTA,,,,,1,6,29.2,,29.9,24.2,,3.8,,1057.0,,,,,25.0,,,,,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),KYPEROUNTA,,,,,1,6,29.7,,30.5,24.2,,4.8,,780.0,,,,,25.0,,,,,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),KYPEROUNTA,,,,,1,6,27.8,,30.5,24.2,,3.1,,511.0,,,,,28.0,,,,,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),KYPEROUNTA,,,,,1,6,27.6,,30.5,24.2,,2.0,,802.0,,,,,30.0,,,,,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),KYPEROUNTA,,,,,1,6,28.5,,30.5,24.2,,1.8,,753.0,,,,,26.0,,,,,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),KYPEROUNTA,,,,,1,6,28.4,,30.5,24.2,,2.2,,621.0,,,,,25.0,,,,,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),KYPEROUNTA,,,,,1,6,29.6,,30.5,24.2,,2.3,,517.0,,,,,23.0,,,,,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),KYPEROUNTA,,,,,1,6,28.7,,30.5,24.2,,2.0,,406.0,,,,,24.0,,,,,,
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),KYPEROUNTA,,,,,1,6,28.5,,30.5,24.2,,1.7,,293.0,,,,,25.0,,,,,,
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),KYPEROUNTA,,,,,1,6,27.3,,30.5,24.2,,2.6,,176.0,,,,,27.0,,,,,,
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),KYPEROUNTA,,,,,1,6,26.1,,30.5,24.2,,2.0,,69.0,,,,,29.0,,,,,,
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),KYPEROUNTA,,,,,1,6,24.4,,30.5,24.2,,6.5,,8.0,,,,,31.0,,,,,,
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),KYPEROUNTA,,,,,1,6,23.7,,30.5,23.7,,4.8,,0.0,,,,,33.0,,,,,,
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),KYPEROUNTA,,,,,1,6,23.3,,30.5,23.3,,4.7,,0.0,,,,,32.0,,,,,,
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),KYPEROUNTA,,,,,1,6,23.3,,23.4,23.3,,7.1,,0.0,,,,,28.0,,,,,,
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),KYPEROUNTA,,,,,1,6,23.5,,23.6,23.2,,9.2,,0.0,,,,,24.0,,,,,,
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),KYPEROUNTA,,,,,1,6,23.3,,23.6,23.2,,9.4,,0.0,,,,,24.0,,,,,,
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),KYPEROUNTA,,,,,1,6,23.2,,23.6,23.1,,9.1,,0.0,,,,,24.0,,,,,,
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),KYPEROUNTA,,,,,1,6,23.1,,23.6,23.0,,10.2,,0.0,,,,,23.0,,,,,,
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),KYPEROUNTA,,,,,1,6,23.1,,23.6,23.0,,8.6,,0.0,,,,,23.0,,,,,,
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),KYPEROUNTA,,,,,1,6,23.1,,23.6,23.0,,9.5,,0.0,,,,,23.0,,,,,,
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),KYPEROUNTA,,,,,1,6,23.0,,23.6,23.0,,8.9,,0.0,,,,,23.0,,,,,,
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),KYPEROUNTA,,,,,1,6,22.9,,23.6,22.7,,8.6,,0.0,,,,,23.0,,,,,,
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),KYPEROUNTA,,,,,1,6,23.0,,23.6,22.7,,8.3,,0.0,,,,,22.0,,,,,,
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),KYPEROUNTA,,,,,1,6,22.8,,23.6,22.7,,8.6,,0.0,,,,,23.0,,,,,,
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),KYPEROUNTA,,,,,1,6,22.8,,23.6,22.7,,7.8,,0.0,,,,,23.0,,,,,,
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),KYPEROUNTA,,,,,1,6,22.6,,23.6,22.2,,8.0,,0.0,,,,,23.0,,,,,,
2026-08-09T03:50:00+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09 06:50 (Local Time),KYPEROUNTA,,,,,1,6,22.1,,23.6,22.1,,1.7,,34.0,,,,,24.0,,,,,,
2026-08-09T04:50:00+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09 07:50 (Local Time),KYPEROUNTA,,,,,1,6,24.9,,25.1,22.1,,0.4,,310.0,,,,,23.0,,,,,,
2026-08-09T05:40:00+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09 08:30 (Local Time),KYPEROUNTA,,,,,1,6,26.0,,26.3,22.1,,0.9,,464.0,,,,,22.0,,,,,,
2026-08-09T06:20:00+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09 09:20 (Local Time),KYPEROUNTA,,,,,1,6,27.4,,27.5,22.1,,1.4,,651.0,,,,,22.0,,,,,,
2026-08-09T07:30:00+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09 10:30 (Local Time),KYPEROUNTA,,,,,1,6,28.7,,29.3,22.1,,1.3,,870.0,,,,,19.0,,,,,,
2026-08-09T08:20:00+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09 11:10 (Local Time),KYPEROUNTA,,,,,1,6,29.5,,29.7,22.1,,1.3,,957.0,,,,,20.0,,,,,,
2026-08-09T09:00:00+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09 12:00 (Local Time),KYPEROUNTA,,,,,1,6,30.3,,30.7,22.1,,2.0,,1031.0,,,,,19.0,,,,,,
2026-08-09T09:50:00+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09 12:50 (Local Time),KYPEROUNTA,,,,,1,6,30.3,,32.0,22.1,,1.9,,1064.0,,,,,18.0,,,,,,
2026-08-09T10:20:00+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09 13:10 (Local Time),KYPEROUNTA,,,,,1,6,31.0,,32.0,22.1,,1.8,,1063.0,,,,,19.0,,,,,,
2026-08-09T10:50:00+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09 13:50 (Local Time),KYPEROUNTA,,,,,1,6,31.1,,32.0,22.1,,1.5,,1031.0,,,,,19.0,,,,,,
2026-08-09T11:30:00+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09 14:30 (Local Time),KYPEROUNTA,,,,,1,6,28.4,,32.2,22.1,,2.6,,970.0,,,,,30.0,,,,,,
2026-08-09T12:00:00+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09 14:50 (Local Time),KYPEROUNTA,,,,,1,6,28.0,,32.2,22.1,,4.5,,934.0,,,,,32.0,,,,,,
2026-08-09T13:00:00+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09 16:00 (Local Time),KYPEROUNTA,,,,,1,6,28.9,,32.2,22.1,,2.7,,741.0,,,,,35.0,,,,,,
2026-08-09T13:50:00+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09 16:50 (Local Time),KYPEROUNTA,,,,,1,6,27.9,,32.2,22.1,,1.9,,574.0,,,,,37.0,,,,,,
2026-08-09T14:40:00+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09 17:30 (Local Time),KYPEROUNTA,,,,,1,6,28.4,,32.2,22.1,,1.6,,427.0,,,,,37.0,,,,,,
2026-08-09T15:10:00+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09 18:00 (Local Time),KYPEROUNTA,,,,,1,6,28.7,,32.2,22.1,,1.0,,320.0,,,,,24.0,,,,,,
2026-08-09T15:40:00+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09 18:40 (Local Time),KYPEROUNTA,,,,,1,6,26.7,,32.2,22.1,,1.6,,166.0,,,,,38.0,,,,,,
2026-08-09T16:10:00+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09 19:00 (Local Time),KYPEROUNTA,,,,,1,6,26.7,,32.2,22.1,,1.1,,93.0,,,,,35.0,,,,,,
2026-08-09T16:50:00+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09 19:40 (Local Time),KYPEROUNTA,,,,,1,6,24.3,,32.2,22.1,,0.5,,6.0,,,,,30.0,,,,,,
2026-08-09T17:10:00+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09 20:10 (Local Time),KYPEROUNTA,,,,,1,6,23.7,,32.2,22.1,,0.7,,0.0,,,,,30.0,,,,,,
2026-08-09T17:50:00+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09 20:40 (Local Time),KYPEROUNTA,,,,,1,6,23.9,,32.2,22.1,,1.0,,0.0,,,,,31.0,,,,,,
2026-08-09T18:10:00+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09 21:10 (Local Time),KYPEROUNTA,,,,,1,6,24.3,,24.4,24.3,,0.7,,0.0,,,,,34.0,,,,,,
2026-08-09T19:00:00+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09 22:00 (Local Time),KYPEROUNTA,,,,,1,6,24.3,,24.4,23.8,,1.4,,0.0,,,,,34.0,,,,,,
2026-08-09T19:40:00+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09 22:40 (Local Time),KYPEROUNTA,,,,,1,6,24.0,,24.4,23.8,,1.2,,0.0,,,,,37.0,,,,,,
2026-08-09T20:10:00+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09 23:10 (Local Time),KYPEROUNTA,,,,,1,6,24.1,,24.4,23.8,,0.8,,0.0,,,,,38.0,,,,,,
2026-08-09T20:50:00+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09 23:40 (Local Time),KYPEROUNTA,,,,,1,6,24.2,,24.4,23.8,,0.6,,0.0,,,,,38.0,,,,,,
2026-08-09T21:10:00+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-10 00:10 (Local Time),KYPEROUNTA,,,,,1,6,23.8,,24.4,23.7,,0.1,,0.0,,,,,39.0,,,,,,
2026-08-09T21:50:00+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-10 00:40 (Local Time),KYPEROUNTA,,,,,1,6,23.9,,24.4,23.7,,2.6,,0.0,,,,,27.0,,,,,,
2026-08-09T22:10:00+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-10 01:10 (Local Time),KYPEROUNTA,,,,,1,6,24.1,,24.4,23.7,,2.8,,0.0,,,,,25.0,,,,,,
2026-08-09T22:50:00+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-10 01:40 (Local Time),KYPEROUNTA,,,,,1,6,24.2,,24.4,23.7,,2.0,,0.0,,,,,27.0,,,,,,
2026-08-09T23:20:00+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-10 02:10 (Local Time),KYPEROUNTA,,,,,1,6,24.6,,24.8,23.7,,2.7,,0.0,,,,,25.0,,,,,,
2026-08-09T23:50:00+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-10 02:40 (Local Time),KYPEROUNTA,,,,,1,6,24.3,,24.8,23.7,,2.5,,0.0,,,,,24.0,,,,,,
2026-08-10T00:30:00+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10 03:30 (Local Time),KYPEROUNTA,,,,,1,6,24.3,,24.9,23.7,,1.4,,0.0,,,,,29.0,,,,,,
2026-08-10T02:50:00+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10 05:50 (Local Time),KYPEROUNTA,,,,,1,6,23.9,,24.9,23.5,,3.2,,0.0,,,,,25.0,,,,,,
2026-08-10T04:40:00+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10 07:40 (Local Time),KYPEROUNTA,,,,,1,6,24.2,,24.9,23.3,,2.4,,257.0,,,,,29.0,,,,,,
2026-08-10T06:00:00+00:00,2026-08-10T06:02:46.486812+00:00,2026-08-10T06:02:46.486812+00:00,2026-08-10 08:50 (Local Time),KYPEROUNTA,,,,,1,6,25.6,,25.8,23.3,,1.9,,524.0,,,,,35.0,,,,,,
2026-08-10T07:50:00+00:00,2026-08-10T07:57:58.211688+00:00,2026-08-10T07:57:58.211688+00:00,2026-08-10 10:50 (Local Time),KYPEROUNTA,,,,,1,6,26.1,,26.3,23.3,,3.2,,900.0,,,,,34.0,,,,,,
2026-08-10T09:40:00+00:00,2026-08-10T09:41:53.296924+00:00,2026-08-10T09:41:53.296924+00:00,2026-08-10 12:30 (Local Time),KYPEROUNTA,,,,,1,6,29.0,,29.8,23.3,,2.3,,1031.0,,,,,39.0,,,,,,
2026-08-10T10:40:00+00:00,2026-08-10T10:46:54.456294+00:00,2026-08-10T10:46:54.456294+00:00,2026-08-10 13:40 (Local Time),KYPEROUNTA,,,,,1,6,28.4,,31.4,23.3,,3.8,,591.0,,,,,37.0,,,,,,
2026-08-10T11:30:00+00:00,2026-08-10T11:35:05.549664+00:00,2026-08-10T11:35:05.549664+00:00,2026-08-10 14:30 (Local Time),KYPEROUNTA,,,,,1,6,28.9,,31.4,23.3,,1.2,,265.0,,,,,37.0,,,,,,
2026-08-10T12:20:00+00:00,2026-08-10T12:26:52.714657+00:00,2026-08-10T12:26:52.714657+00:00,2026-08-10 15:20 (Local Time),KYPEROUNTA,,,,,1,6,28.8,,31.4,23.3,,1.1,,253.0,,,,,36.0,,,,,,
2026-08-10T13:50:00+00:00,2026-08-10T13:53:41.600514+00:00,2026-08-10T13:53:41.600514+00:00,2026-08-10 16:40 (Local Time),KYPEROUNTA,,,,,1,6,28.8,,31.4,23.3,,2.8,,636.0,,,,,43.0,,,,,,
2026-08-10T14:40:00+00:00,2026-08-10T14:48:16.097932+00:00,2026-08-10T14:48:16.097932+00:00,2026-08-10 17:40 (Local Time),KYPEROUNTA,,,,,1,6,27.4,,31.4,23.3,,3.4,,377.0,,,,,44.0,,,,,,
2026-08-10T15:40:00+00:00,2026-08-10T15:44:43.495590+00:00,2026-08-10T15:44:43.495590+00:00,2026-08-10 18:30 (Local Time),KYPEROUNTA,,,,,1,6,26.7,,31.4,23.3,,2.3,,190.0,,,,,47.0,,,,,,
2026-08-10T16:30:00+00:00,2026-08-10T16:34:02.246138+00:00,2026-08-10T16:34:02.246138+00:00,2026-08-10 19:20 (Local Time),KYPEROUNTA,,,,,1,6,25.1,,31.4,23.3,,1.8,,23.0,,,,,53.0,,,,,,
2026-08-10T17:30:00+00:00,2026-08-10T17:30:16.341259+00:00,2026-08-10T17:30:16.341259+00:00,2026-08-10 20:20 (Local Time),KYPEROUNTA,,,,,1,6,24.2,,31.4,23.3,,2.6,,0.0,,,,,54.0,,,,,,
2026-08-10T18:20:00+00:00,2026-08-10T18:26:27.201388+00:00,2026-08-10T18:26:27.201388+00:00,2026-08-10 21:20 (Local Time),KYPEROUNTA,,,,,1,6,24.0,,24.1,23.6,,2.1,,0.0,,,,,54.0,,,,,,
2026-08-10T19:20:00+00:00,2026-08-10T19:28:59.871035+00:00,2026-08-10T19:28:59.871035+00:00,2026-08-10 22:20 (Local Time),KYPEROUNTA,,,,,1,6,24.1,,25.2,23.6,,1.2,,0.0,,,,,46.0,,,,,,
2026-08-10T20:10:00+00:00,2026-08-10T20:10:10.267888+00:00,2026-08-10T20:10:10.267888+00:00,2026-08-10 23:00 (Local Time),KYPEROUNTA,,,,,1,6,23.4,,25.2,23.3,,3.1,,0.0,,,,,47.0,,,,,,
2026-08-10T21:00:00+00:00,2026-08-10T21:01:27.703633+00:00,2026-08-10T21:01:27.703633+00:00,2026-08-10 23:50 (Local Time),KYPEROUNTA,,,,,1,6,23.5,,25.2,22.9,,4.0,,0.0,,,,,41.0,,,,,,
2026-08-10T21:50:00+00:00,2026-08-10T21:51:28.895014+00:00,2026-08-10T21:51:28.895014+00:00,2026-08-11 00:40 (Local Time),KYPEROUNTA,,,,,1,6,22.9,,25.2,22.7,,2.4,,0.0,,,,,45.0,,,,,,
