collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-12T02:40:00+00:00,2026-08-12T02:43:21.172824+00:00,2026-08-12T02:43:21.172824+00:00,2026-08-12 05:30 (Local Time),ATHIENOU,,,,,1,9,24.7,21.4,29.1,23.8,2.0,0.5,,,137.0,,,,61.0,0.0,,,1.028888,,
2026-08-12T04:20:00+00:00,2026-08-12T04:27:53.042813+00:00,2026-08-12T04:27:53.042813+00:00,2026-08-12 07:20 (Local Time),ATHIENOU,,,,,1,9,26.2,29.5,29.1,23.8,2.7,0.5,,,256.0,,,,69.0,0.0,,,1.388999,,
2026-08-12T06:00:00+00:00,2026-08-12T06:01:04.525392+00:00,2026-08-12T06:01:04.525392+00:00,2026-08-12 08:50 (Local Time),ATHIENOU,,,,,1,9,31.2,39.7,31.3,23.8,3.3,0.6,,,308.0,,,,39.0,0.0,,,1.697665,,
2026-08-12T07:40:00+00:00,2026-08-12T07:44:21.477515+00:00,2026-08-12T07:44:21.477515+00:00,2026-08-12 10:30 (Local Time),ATHIENOU,,,,,1,9,35.5,47.8,35.7,23.8,4.3,0.9,,,68.0,,,,39.0,0.0,,,2.212109,,
2026-08-12T08:50:00+00:00,2026-08-12T08:51:50.529353+00:00,2026-08-12T08:51:50.529353+00:00,2026-08-12 11:40 (Local Time),ATHIENOU,,,,,1,9,36.5,50.2,37.2,23.8,2.2,1.0,,,148.0,,,,36.0,0.0,,,1.131777,,
2026-08-12T09:50:00+00:00,2026-08-12T09:50:29.059325+00:00,2026-08-12T09:50:29.059325+00:00,2026-08-12 12:40 (Local Time),ATHIENOU,,,,,1,9,37.9,52.1,38.2,23.8,1.8,0.6,,,313.0,,,,24.0,0.0,,,0.925999,,
2026-08-12T10:40:00+00:00,2026-08-12T10:45:58.935709+00:00,2026-08-12T10:45:58.935709+00:00,2026-08-12 13:40 (Local Time),ATHIENOU,,,,,1,9,38.6,51.4,39.4,23.8,8.2,3.3,,,124.0,,,,33.0,0.0,,,4.218441,,
2026-08-12T11:30:00+00:00,2026-08-12T11:33:21.019094+00:00,2026-08-12T11:33:21.019094+00:00,2026-08-12 14:20 (Local Time),ATHIENOU,,,,,1,9,36.7,50.1,39.4,23.8,11.1,4.5,,,154.0,,,,35.0,0.0,,,5.710328,,
2026-08-12T12:20:00+00:00,2026-08-12T12:27:17.677177+00:00,2026-08-12T12:27:17.677177+00:00,2026-08-12 15:20 (Local Time),ATHIENOU,,,,,1,9,37.6,50.1,39.4,23.8,11.5,4.7,,,130.0,,,,31.0,0.0,,,5.916106,,
2026-08-12T13:50:00+00:00,2026-08-12T13:55:34.555976+00:00,2026-08-12T13:55:34.555976+00:00,2026-08-12 16:50 (Local Time),ATHIENOU,,,,,1,9,37.0,46.2,39.4,23.8,12.6,5.2,,,136.0,,,,29.0,0.0,,,6.481994,,
2026-08-12T14:50:00+00:00,2026-08-12T14:50:55.262533+00:00,2026-08-12T14:50:55.262533+00:00,2026-08-12 17:40 (Local Time),ATHIENOU,,,,,1,9,36.5,43.7,39.4,23.8,10.8,4.2,,,141.0,,,,28.0,0.0,,,5.555995,,
2026-08-12T15:40:00+00:00,2026-08-12T15:44:18.813519+00:00,2026-08-12T15:44:18.813519+00:00,2026-08-12 18:30 (Local Time),ATHIENOU,,,,,1,9,35.5,39.1,39.4,23.8,11.4,3.7,,,261.0,,,,32.0,0.0,,,5.864662,,
2026-08-12T16:30:00+00:00,2026-08-12T16:37:10.627113+00:00,2026-08-12T16:37:10.627113+00:00,2026-08-12 19:30 (Local Time),ATHIENOU,,,,,1,9,31.9,31.8,39.4,23.8,11.0,3.2,,,262.0,,,,45.0,0.0,,,5.658884,,
2026-08-12T17:30:00+00:00,2026-08-12T17:36:27.487291+00:00,2026-08-12T17:36:27.487291+00:00,2026-08-12 20:30 (Local Time),ATHIENOU,,,,,1,9,29.9,29.5,39.4,23.8,9.7,2.5,,,261.0,,,,56.0,0.0,,,4.990107,,
2026-08-12T18:30:00+00:00,2026-08-12T18:31:13.650367+00:00,2026-08-12T18:31:13.650367+00:00,2026-08-12 21:20 (Local Time),ATHIENOU,,,,,1,9,28.4,28.1,29.0,28.3,9.5,2.8,,,263.0,,,,73.0,0.0,,,4.887218,,
2026-08-12T19:40:00+00:00,2026-08-12T19:41:22.649184+00:00,2026-08-12T19:41:22.649184+00:00,2026-08-12 22:30 (Local Time),ATHIENOU,,,,,1,9,27.6,26.9,29.0,27.5,6.0,1.5,,,261.0,,,,75.0,0.0,,,3.086664,,
2026-08-12T20:20:00+00:00,2026-08-12T20:22:06.838430+00:00,2026-08-12T20:22:06.838430+00:00,2026-08-12 23:10 (Local Time),ATHIENOU,,,,,1,9,27.1,26.5,29.0,27.1,6.8,1.5,,,262.0,,,,82.0,0.0,,,3.498219,,
2026-08-12T21:00:00+00:00,2026-08-12T21:08:58.388264+00:00,2026-08-12T21:08:58.388264+00:00,2026-08-13 00:00 (Local Time),ATHIENOU,,,,,1,9,26.6,25.7,29.0,26.5,5.3,1.0,,,271.0,,,,84.0,0.0,,,2.726553,,
2026-08-12T22:00:00+00:00,2026-08-12T22:01:42.781880+00:00,2026-08-12T22:01:42.781880+00:00,2026-08-13 00:50 (Local Time),ATHIENOU,,,,,1,9,26.4,25.5,29.0,26.2,9.0,2.1,,,250.0,,,,80.0,0.0,,,4.629996,,
2026-08-12T22:50:00+00:00,2026-08-12T22:52:01.883132+00:00,2026-08-12T22:52:01.883132+00:00,2026-08-13 01:40 (Local Time),ATHIENOU,,,,,1,9,26.3,24.7,29.0,26.2,6.3,1.0,,,255.0,,,,67.0,0.0,,,3.240997,,
2026-08-12T23:20:00+00:00,2026-08-12T23:25:54.011752+00:00,2026-08-12T23:25:54.011752+00:00,2026-08-13 02:20 (Local Time),ATHIENOU,,,,,1,9,26.7,25.0,29.0,26.2,5.0,0.7,,,248.0,,,,57.0,0.0,,,2.57222,,
2026-08-13T00:00:00+00:00,2026-08-13T00:05:18.586258+00:00,2026-08-13T00:05:18.586258+00:00,2026-08-13 03:00 (Local Time),ATHIENOU,,,,,1,9,26.1,23.1,29.0,25.5,4.7,0.7,,,231.0,,,,56.0,0.0,,,2.417887,,
2026-08-13T02:40:00+00:00,2026-08-13T02:40:09.952418+00:00,2026-08-13T02:40:09.952418+00:00,2026-08-13 05:30 (Local Time),ATHIENOU,,,,,1,9,24.1,20.2,29.0,24.1,2.9,0.1,,,265.0,,,,57.0,0.0,,,1.491888,,
2026-08-13T04:20:00+00:00,2026-08-13T04:29:25.179528+00:00,2026-08-13T04:29:25.179528+00:00,2026-08-13 07:20 (Local Time),ATHIENOU,,,,,1,9,26.8,30.1,29.0,23.8,2.4,0.3,,,250.0,,,,50.0,0.0,,,1.234666,,
2026-08-13T06:00:00+00:00,2026-08-13T06:01:11.123227+00:00,2026-08-13T06:01:11.123227+00:00,2026-08-13 08:50 (Local Time),ATHIENOU,,,,,1,9,32.4,41.5,32.6,23.8,1.7,0.5,,,16.0,,,,31.0,0.0,,,0.874555,,
2026-08-13T07:40:00+00:00,2026-08-13T07:46:13.880999+00:00,2026-08-13T07:46:13.880999+00:00,2026-08-13 10:40 (Local Time),ATHIENOU,,,,,1,9,34.8,48.3,35.3,23.8,0.0,0.4,,,59.0,,,,31.0,0.0,,,0.0,,
2026-08-13T08:50:00+00:00,2026-08-13T08:55:42.010635+00:00,2026-08-13T08:55:42.010635+00:00,2026-08-13 11:50 (Local Time),ATHIENOU,,,,,1,9,37.7,50.0,38.0,23.8,4.0,1.3,,,67.0,,,,26.0,0.0,,,2.057776,,
2026-08-13T09:50:00+00:00,2026-08-13T09:55:55.119566+00:00,2026-08-13T09:55:55.119566+00:00,2026-08-13 12:50 (Local Time),ATHIENOU,,,,,1,9,36.6,50.7,38.2,23.8,9.6,3.9,,,132.0,,,,37.0,0.0,,,4.938662,,
2026-08-13T10:50:00+00:00,2026-08-13T10:56:04.203388+00:00,2026-08-13T10:56:04.203388+00:00,2026-08-13 13:50 (Local Time),ATHIENOU,,,,,1,9,37.6,50.2,38.6,23.8,10.6,4.2,,,125.0,,,,35.0,0.0,,,5.453106,,
2026-08-13T11:40:00+00:00,2026-08-13T11:41:40.799668+00:00,2026-08-13T11:41:40.799668+00:00,2026-08-13 14:30 (Local Time),ATHIENOU,,,,,1,9,37.7,50.6,38.6,23.8,10.2,3.9,,,132.0,,,,33.0,0.0,,,5.247329,,
2026-08-13T12:30:00+00:00,2026-08-13T12:31:54.694368+00:00,2026-08-13T12:31:54.694368+00:00,2026-08-13 15:20 (Local Time),ATHIENOU,,,,,1,9,36.9,50.1,38.6,23.8,9.2,3.8,,,150.0,,,,32.0,0.0,,,4.732885,,
2026-08-13T14:00:00+00:00,2026-08-13T14:01:39.147507+00:00,2026-08-13T14:01:39.147507+00:00,2026-08-13 16:50 (Local Time),ATHIENOU,,,,,1,9,36.2,45.7,38.6,23.8,10.9,4.3,,,138.0,,,,31.0,0.0,,,5.60744,,
2026-08-13T15:00:00+00:00,2026-08-13T15:05:43.883263+00:00,2026-08-13T15:05:43.883263+00:00,2026-08-13 18:00 (Local Time),ATHIENOU,,,,,1,9,35.6,41.1,38.6,23.8,10.5,3.8,,,127.0,,,,29.0,0.0,,,5.401662,,
2026-08-13T16:00:00+00:00,2026-08-13T16:06:14.680058+00:00,2026-08-13T16:06:14.680058+00:00,2026-08-13 19:00 (Local Time),ATHIENOU,,,,,1,9,34.1,35.4,38.6,23.8,8.7,3.1,,,149.0,,,,29.0,0.0,,,4.475663,,
2026-08-13T17:00:00+00:00,2026-08-13T17:08:11.028003+00:00,2026-08-13T17:08:11.028003+00:00,2026-08-13 20:00 (Local Time),ATHIENOU,,,,,1,9,31.2,30.6,38.6,23.8,9.7,2.6,,,257.0,,,,38.0,0.0,,,4.990107,,
2026-08-13T18:00:00+00:00,2026-08-13T18:06:31.195871+00:00,2026-08-13T18:06:31.195871+00:00,2026-08-13 21:00 (Local Time),ATHIENOU,,,,,1,9,29.6,28.8,29.5,29.5,7.5,1.9,,,258.0,,,,51.0,0.0,,,3.85833,,
2026-08-13T19:10:00+00:00,2026-08-13T19:16:09.986694+00:00,2026-08-13T19:16:09.986694+00:00,2026-08-13 22:10 (Local Time),ATHIENOU,,,,,1,9,29.0,28.4,29.5,28.9,8.3,2.4,,,267.0,,,,51.0,0.0,,,4.269885,,
2026-08-13T20:00:00+00:00,2026-08-13T20:00:40.642131+00:00,2026-08-13T20:00:40.642131+00:00,2026-08-13 22:50 (Local Time),ATHIENOU,,,,,1,9,28.5,27.6,29.5,28.5,3.9,0.7,,,253.0,,,,52.0,0.0,,,2.006332,,
2026-08-13T20:50:00+00:00,2026-08-13T20:54:38.596603+00:00,2026-08-13T20:54:38.596603+00:00,2026-08-13 23:40 (Local Time),ATHIENOU,,,,,1,9,27.8,26.9,29.5,27.8,4.8,0.9,,,265.0,,,,62.0,0.0,,,2.469331,,
2026-08-13T21:30:00+00:00,2026-08-13T21:34:00.702086+00:00,2026-08-13T21:34:00.702086+00:00,2026-08-14 00:20 (Local Time),ATHIENOU,,,,,1,9,27.2,25.9,29.5,27.1,6.1,1.1,,,254.0,,,,64.0,0.0,,,3.138108,,
2026-08-13T22:20:00+00:00,2026-08-13T22:21:27.788400+00:00,2026-08-13T22:21:27.788400+00:00,2026-08-14 01:10 (Local Time),ATHIENOU,,,,,1,9,27.5,26.2,29.5,27.1,6.2,1.7,,,235.0,,,,61.0,0.0,,,3.189553,,
2026-08-13T23:00:00+00:00,2026-08-13T23:08:00.072714+00:00,2026-08-13T23:08:00.072714+00:00,2026-08-14 02:00 (Local Time),ATHIENOU,,,,,1,9,27.2,25.8,29.5,26.9,3.9,0.6,,,296.0,,,,63.0,0.0,,,2.006332,,
2026-08-13T23:50:00+00:00,2026-08-13T23:57:33.689670+00:00,2026-08-13T23:57:33.689670+00:00,2026-08-14 02:50 (Local Time),ATHIENOU,,,,,1,9,27.7,26.9,29.5,26.9,3.3,0.2,,,338.0,,,,68.0,0.0,,,1.697665,,
2026-08-14T02:30:00+00:00,2026-08-14T02:34:55.492883+00:00,2026-08-14T02:34:55.492883+00:00,2026-08-14 05:20 (Local Time),ATHIENOU,,,,,1,9,24.7,21.8,29.5,24.2,1.4,0.2,,,87.0,,,,65.0,0.0,,,0.720222,,
2026-08-14T04:20:00+00:00,2026-08-14T04:25:15.432463+00:00,2026-08-14T04:25:15.432463+00:00,2026-08-14 07:20 (Local Time),ATHIENOU,,,,,1,9,26.6,29.3,29.5,24.2,2.6,0.4,,,242.0,,,,66.0,0.0,,,1.337554,,
2026-08-14T05:50:00+00:00,2026-08-14T05:52:19.619395+00:00,2026-08-14T05:52:19.619395+00:00,2026-08-14 08:40 (Local Time),ATHIENOU,,,,,1,9,29.0,32.5,29.5,24.2,4.5,1.2,,,273.0,,,,61.0,0.0,,,2.314998,,
2026-08-14T07:00:00+00:00,2026-08-14T07:00:37.813994+00:00,2026-08-14T07:00:37.813994+00:00,2026-08-14 09:50 (Local Time),ATHIENOU,,,,,1,9,30.4,33.8,30.5,24.2,2.4,0.4,,,63.0,,,,56.0,0.0,,,1.234666,,
2026-08-14T08:20:00+00:00,2026-08-14T08:23:11.536565+00:00,2026-08-14T08:23:11.536565+00:00,2026-08-14 11:10 (Local Time),ATHIENOU,,,,,1,9,32.5,40.7,32.8,24.2,5.8,1.6,,,349.0,,,,48.0,0.0,,,2.983775,,
2026-08-14T09:30:00+00:00,2026-08-14T09:30:49.650407+00:00,2026-08-14T09:30:49.650407+00:00,2026-08-14 12:20 (Local Time),ATHIENOU,,,,,1,9,35.6,52.4,36.2,24.2,2.6,1.6,,,12.0,,,,41.0,0.0,,,1.337554,,
2026-08-14T10:30:00+00:00,2026-08-14T10:34:52.406851+00:00,2026-08-14T10:34:52.406851+00:00,2026-08-14 13:20 (Local Time),ATHIENOU,,,,,1,9,36.7,51.6,37.3,24.2,4.7,1.4,,,294.0,,,,34.0,0.0,,,2.417887,,
2026-08-14T11:20:00+00:00,2026-08-14T11:23:07.130746+00:00,2026-08-14T11:23:07.130746+00:00,2026-08-14 14:10 (Local Time),ATHIENOU,,,,,1,9,37.7,50.4,38.8,24.2,5.8,2.5,,,122.0,,,,38.0,0.0,,,2.983775,,
2026-08-14T12:00:00+00:00,2026-08-14T12:02:27.605860+00:00,2026-08-14T12:02:27.605860+00:00,2026-08-14 14:50 (Local Time),ATHIENOU,,,,,1,9,36.6,47.7,38.8,24.2,10.4,3.7,,,120.0,,,,39.0,0.0,,,5.350218,,
