collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-15T22:30:00+00:00,2026-08-15T22:31:04.678266+00:00,2026-08-15T22:31:04.678266+00:00,2026-08-16 01:20 (Local Time),CAVO_GRECO,,,,,1,9,26.2,,26.9,26.1,5.9,1.8,,,278.0,,,,87.0,0.0,999.9,,3.03522,,
2026-08-15T22:50:00+00:00,2026-08-15T22:50:59.010317+00:00,2026-08-15T22:50:59.010317+00:00,2026-08-16 01:40 (Local Time),CAVO_GRECO,,,,,1,9,25.7,,26.9,25.7,4.1,1.2,,,286.0,,,,88.0,0.0,999.9,,2.10922,,
2026-08-15T23:00:00+00:00,2026-08-15T23:06:26.090205+00:00,2026-08-15T23:06:26.090205+00:00,2026-08-16 02:00 (Local Time),CAVO_GRECO,,,,,1,9,25.5,,26.9,25.5,4.2,1.1,,,237.0,,,,89.0,0.0,999.9,,2.160665,,
2026-08-15T23:30:00+00:00,2026-08-15T23:30:15.447784+00:00,2026-08-15T23:30:15.447784+00:00,2026-08-16 02:20 (Local Time),CAVO_GRECO,,,,,1,9,25.5,,26.9,25.5,3.4,1.1,,,258.0,,,,90.0,0.0,999.8,,1.74911,,
2026-08-15T23:40:00+00:00,2026-08-15T23:48:41.732565+00:00,2026-08-15T23:48:41.732565+00:00,2026-08-16 02:40 (Local Time),CAVO_GRECO,,,,,1,9,25.1,,26.9,25.1,2.9,0.8,,,248.0,,,,90.0,0.0,999.9,,1.491888,,
2026-08-16T00:20:00+00:00,2026-08-16T00:24:59.662305+00:00,2026-08-16T00:24:59.662305+00:00,2026-08-16 03:10 (Local Time),CAVO_GRECO,,,,,1,9,24.9,,26.9,24.9,3.7,1.0,,,261.0,,,,91.0,0.0,1000.1,,1.903443,,
2026-08-16T02:00:00+00:00,2026-08-16T02:02:36.210254+00:00,2026-08-16T02:02:36.210254+00:00,2026-08-16 04:50 (Local Time),CAVO_GRECO,,,,,1,9,25.1,,26.9,24.8,2.0,0.7,,,274.0,,,,91.0,0.0,1000.1,,1.028888,,
2026-08-16T03:00:00+00:00,2026-08-16T03:08:16.136124+00:00,2026-08-16T03:08:16.136124+00:00,2026-08-16 06:00 (Local Time),CAVO_GRECO,,,,,1,9,24.3,,26.9,24.3,2.0,0.7,,,274.0,,,,92.0,0.0,1000.0,,1.028888,,
2026-08-16T03:50:00+00:00,2026-08-16T03:58:29.342251+00:00,2026-08-16T03:58:29.342251+00:00,2026-08-16 06:50 (Local Time),CAVO_GRECO,,,,,1,9,24.6,,26.9,24.3,0.0,0.0,,,131.0,,,,92.0,0.0,1000.1,,0.0,,
2026-08-16T04:40:00+00:00,2026-08-16T04:43:49.436132+00:00,2026-08-16T04:43:49.436132+00:00,2026-08-16 07:30 (Local Time),CAVO_GRECO,,,,,1,9,27.3,,27.4,24.3,2.0,0.9,,,123.0,,,,87.0,0.0,1000.4,,1.028888,,
2026-08-16T05:00:00+00:00,2026-08-16T05:07:23.932916+00:00,2026-08-16T05:07:23.932916+00:00,2026-08-16 08:00 (Local Time),CAVO_GRECO,,,,,1,9,27.5,,27.6,24.3,2.1,0.9,,,98.0,,,,84.0,0.0,1000.5,,1.080332,,
2026-08-16T05:40:00+00:00,2026-08-16T05:42:12.899466+00:00,2026-08-16T05:42:12.899466+00:00,2026-08-16 08:30 (Local Time),CAVO_GRECO,,,,,1,9,28.8,,29.2,24.3,2.9,1.3,,,113.0,,,,78.0,0.0,1000.7,,1.491888,,
2026-08-16T06:00:00+00:00,2026-08-16T06:01:24.359453+00:00,2026-08-16T06:01:24.359453+00:00,2026-08-16 08:50 (Local Time),CAVO_GRECO,,,,,1,9,30.0,,30.1,24.3,3.7,1.6,,,161.0,,,,74.0,0.0,1000.9,,1.903443,,
2026-08-16T06:50:00+00:00,2026-08-16T06:53:23.137859+00:00,2026-08-16T06:53:23.137859+00:00,2026-08-16 09:40 (Local Time),CAVO_GRECO,,,,,1,9,30.5,,30.7,24.3,5.9,1.9,,,160.0,,,,70.0,0.0,1001.0,,3.03522,,
2026-08-16T07:20:00+00:00,2026-08-16T07:20:40.948074+00:00,2026-08-16T07:20:40.948074+00:00,2026-08-16 10:10 (Local Time),CAVO_GRECO,,,,,1,9,30.6,,31.0,24.3,6.9,2.2,,,160.0,,,,67.0,0.0,1001.2,,3.549664,,
2026-08-16T07:50:00+00:00,2026-08-16T07:50:14.813027+00:00,2026-08-16T07:50:14.813027+00:00,2026-08-16 10:40 (Local Time),CAVO_GRECO,,,,,1,9,31.1,,31.1,24.3,9.3,2.4,,,170.0,,,,66.0,0.0,1001.3,,4.784329,,
2026-08-16T08:10:00+00:00,2026-08-16T08:12:13.204327+00:00,2026-08-16T08:12:13.204327+00:00,2026-08-16 11:00 (Local Time),CAVO_GRECO,,,,,1,9,30.6,,31.5,24.3,6.8,2.7,,,206.0,,,,67.0,0.0,1001.3,,3.498219,,
2026-08-16T08:40:00+00:00,2026-08-16T08:46:11.882733+00:00,2026-08-16T08:46:11.882733+00:00,2026-08-16 11:40 (Local Time),CAVO_GRECO,,,,,1,9,30.2,,31.5,24.3,10.1,4.2,,,207.0,,,,70.0,0.0,1001.3,,5.195884,,
2026-08-16T09:00:00+00:00,2026-08-16T09:06:15.084967+00:00,2026-08-16T09:06:15.084967+00:00,2026-08-16 12:00 (Local Time),CAVO_GRECO,,,,,1,9,30.1,,31.5,24.3,11.7,4.7,,,208.0,,,,68.0,0.0,1001.4,,6.018995,,
2026-08-16T09:30:00+00:00,2026-08-16T09:37:09.464313+00:00,2026-08-16T09:37:09.464313+00:00,2026-08-16 12:30 (Local Time),CAVO_GRECO,,,,,1,9,30.3,,31.5,24.3,10.9,4.5,,,211.0,,,,68.0,0.0,1001.3,,5.60744,,
2026-08-16T09:50:00+00:00,2026-08-16T09:55:18.790763+00:00,2026-08-16T09:55:18.790763+00:00,2026-08-16 12:50 (Local Time),CAVO_GRECO,,,,,1,9,30.5,,31.5,24.3,11.6,4.4,,,212.0,,,,68.0,0.0,1001.4,,5.96755,,
2026-08-16T10:10:00+00:00,2026-08-16T10:14:17.518172+00:00,2026-08-16T10:14:17.518172+00:00,2026-08-16 13:00 (Local Time),CAVO_GRECO,,,,,1,9,30.3,,31.5,24.3,12.1,4.7,,,212.0,,,,68.0,0.0,1001.3,,6.224772,,
2026-08-16T10:40:00+00:00,2026-08-16T10:40:49.501281+00:00,2026-08-16T10:40:49.501281+00:00,2026-08-16 13:30 (Local Time),CAVO_GRECO,,,,,1,9,29.8,,31.5,24.3,13.4,4.7,,,203.0,,,,69.0,0.0,1001.3,,6.89355,,
2026-08-16T10:50:00+00:00,2026-08-16T10:58:49.618685+00:00,2026-08-16T10:58:49.618685+00:00,2026-08-16 13:50 (Local Time),CAVO_GRECO,,,,,1,9,30.2,,31.5,24.3,13.1,5.0,,,206.0,,,,67.0,0.0,1001.0,,6.739216,,
2026-08-16T11:20:00+00:00,2026-08-16T11:28:24.366774+00:00,2026-08-16T11:28:24.366774+00:00,2026-08-16 14:20 (Local Time),CAVO_GRECO,,,,,1,9,30.2,,31.5,24.3,13.1,4.7,,,201.0,,,,67.0,0.0,1001.2,,6.739216,,
2026-08-16T11:40:00+00:00,2026-08-16T11:49:48.299897+00:00,2026-08-16T11:49:48.299897+00:00,2026-08-16 14:40 (Local Time),CAVO_GRECO,,,,,1,9,30.7,,31.5,24.3,12.4,4.5,,,219.0,,,,65.0,0.0,1001.4,,6.379106,,
2026-08-16T12:10:00+00:00,2026-08-16T12:10:35.913298+00:00,2026-08-16T12:10:35.913298+00:00,2026-08-16 15:00 (Local Time),CAVO_GRECO,,,,,1,9,30.7,,31.5,24.3,13.9,5.0,,,230.0,,,,64.0,0.0,1001.7,,7.150772,,
2026-08-16T13:00:00+00:00,2026-08-16T13:00:07.717911+00:00,2026-08-16T13:00:07.717911+00:00,2026-08-16 15:50 (Local Time),CAVO_GRECO,,,,,1,9,30.2,,31.5,24.3,10.5,3.7,,,228.0,,,,66.0,0.0,1001.1,,5.401662,,
2026-08-16T13:30:00+00:00,2026-08-16T13:38:01.102134+00:00,2026-08-16T13:38:01.102134+00:00,2026-08-16 16:30 (Local Time),CAVO_GRECO,,,,,1,9,30.4,,31.5,24.3,10.3,4.2,,,214.0,,,,63.0,0.0,1000.9,,5.298773,,
2026-08-16T13:50:00+00:00,2026-08-16T13:58:54.700153+00:00,2026-08-16T13:58:54.700153+00:00,2026-08-16 16:50 (Local Time),CAVO_GRECO,,,,,1,9,30.1,,31.5,24.3,13.4,4.9,,,215.0,,,,63.0,0.0,1000.8,,6.89355,,
