collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-09T08:20:00+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09 11:10 (Local Time),TAMASOS,,,,,1,9,33.5,46.4,33.8,22.2,3.3,1.4,,,319.0,,,,24.0,0.0,,,1.697665,,
2026-08-09T09:00:00+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09 12:00 (Local Time),TAMASOS,,,,,1,9,35.1,48.2,35.2,22.2,3.9,1.3,,,315.0,,,,23.0,0.0,,,2.006332,,
2026-08-09T09:50:00+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09 12:50 (Local Time),TAMASOS,,,,,1,9,35.5,48.6,36.2,22.2,5.2,1.8,,,344.0,,,,22.0,0.0,,,2.675109,,
2026-08-09T10:20:00+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09 13:10 (Local Time),TAMASOS,,,,,1,9,36.1,50.4,36.3,22.2,4.1,1.3,,,324.0,,,,21.0,0.0,,,2.10922,,
2026-08-09T10:50:00+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09 13:50 (Local Time),TAMASOS,,,,,1,9,35.8,48.1,36.7,22.2,6.1,1.9,,,333.0,,,,23.0,0.0,,,3.138108,,
2026-08-09T11:30:00+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09 14:30 (Local Time),TAMASOS,,,,,1,9,35.5,45.9,36.7,22.2,4.9,1.6,,,304.0,,,,26.0,0.0,,,2.520776,,
2026-08-09T12:00:00+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09 14:50 (Local Time),TAMASOS,,,,,1,9,34.9,46.1,36.7,22.2,5.6,1.7,,,323.0,,,,30.0,0.0,,,2.880886,,
2026-08-09T13:00:00+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09 16:00 (Local Time),TAMASOS,,,,,1,9,34.1,43.8,36.7,22.2,5.0,1.8,,,309.0,,,,34.0,0.0,,,2.57222,,
2026-08-09T13:50:00+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09 16:50 (Local Time),TAMASOS,,,,,1,9,32.2,35.0,36.7,22.2,6.3,2.0,,,292.0,,,,42.0,0.0,,,3.240997,,
2026-08-09T14:40:00+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09 17:30 (Local Time),TAMASOS,,,,,1,9,31.3,32.2,36.7,22.2,6.0,1.9,,,290.0,,,,51.0,0.0,,,3.086664,,
2026-08-09T15:10:00+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09 18:00 (Local Time),TAMASOS,,,,,1,9,30.1,31.5,36.7,22.2,3.6,1.2,,,314.0,,,,57.0,0.0,,,1.851998,,
2026-08-09T15:40:00+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09 18:40 (Local Time),TAMASOS,,,,,1,9,29.0,30.1,36.7,22.2,5.6,1.7,,,285.0,,,,59.0,0.0,,,2.880886,,
2026-08-09T16:10:00+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09 19:00 (Local Time),TAMASOS,,,,,1,9,28.4,29.1,36.7,22.2,5.7,1.7,,,295.0,,,,61.0,0.0,,,2.932331,,
2026-08-09T16:50:00+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09 19:40 (Local Time),TAMASOS,,,,,1,9,26.9,27.2,36.7,22.2,3.7,1.3,,,297.0,,,,67.0,0.0,,,1.903443,,
2026-08-09T17:10:00+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09 20:10 (Local Time),TAMASOS,,,,,1,9,26.0,26.2,36.7,22.2,3.4,1.0,,,283.0,,,,71.0,0.0,,,1.74911,,
2026-08-09T17:50:00+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09 20:40 (Local Time),TAMASOS,,,,,1,9,25.6,25.8,36.7,22.2,2.7,1.0,,,255.0,,,,74.0,0.0,,,1.388999,,
2026-08-09T18:10:00+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09 21:10 (Local Time),TAMASOS,,,,,1,9,25.3,25.3,25.5,25.3,2.5,0.8,,,291.0,,,,75.0,0.0,,,1.28611,,
2026-08-09T19:00:00+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09 22:00 (Local Time),TAMASOS,,,,,1,9,24.7,24.4,25.5,24.7,0.7,0.2,,,236.0,,,,78.0,0.0,,,0.360111,,
2026-08-09T19:40:00+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09 22:40 (Local Time),TAMASOS,,,,,1,9,27.5,27.2,27.6,24.7,3.9,1.2,,,239.0,,,,54.0,0.0,,,2.006332,,
2026-08-09T20:10:00+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09 23:10 (Local Time),TAMASOS,,,,,1,9,27.1,25.9,27.9,24.7,2.2,1.0,,,324.0,,,,57.0,0.0,,,1.131777,,
2026-08-09T20:50:00+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09 23:40 (Local Time),TAMASOS,,,,,1,9,24.6,24.1,27.9,24.6,2.6,1.0,,,324.0,,,,83.0,0.0,,,1.337554,,
2026-08-09T21:10:00+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-10 00:10 (Local Time),TAMASOS,,,,,1,9,24.0,23.9,27.9,24.0,5.2,1.3,,,289.0,,,,89.0,0.0,,,2.675109,,
2026-08-09T21:50:00+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-10 00:40 (Local Time),TAMASOS,,,,,1,9,23.7,23.7,27.9,23.6,2.3,1.0,,,282.0,,,,88.0,0.0,,,1.183221,,
2026-08-09T22:10:00+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-10 01:10 (Local Time),TAMASOS,,,,,1,9,23.6,23.4,27.9,23.5,2.2,0.5,,,297.0,,,,77.0,0.0,,,1.131777,,
2026-08-09T22:50:00+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-10 01:40 (Local Time),TAMASOS,,,,,1,9,23.4,23.1,27.9,23.4,1.8,0.5,,,250.0,,,,81.0,0.0,,,0.925999,,
2026-08-09T23:20:00+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-10 02:10 (Local Time),TAMASOS,,,,,1,9,22.2,21.9,27.9,22.0,1.4,0.4,,,174.0,,,,69.0,0.0,,,0.720222,,
2026-08-09T23:50:00+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-10 02:40 (Local Time),TAMASOS,,,,,1,9,21.9,21.6,27.9,21.8,2.3,0.9,,,190.0,,,,59.0,0.0,,,1.183221,,
2026-08-10T00:30:00+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10 03:30 (Local Time),TAMASOS,,,,,1,9,21.2,20.7,27.9,21.1,0.0,0.1,,,114.0,,,,50.0,0.0,,,0.0,,
2026-08-10T02:50:00+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10T02:58:39.043101+00:00,2026-08-10 05:50 (Local Time),TAMASOS,,,,,1,9,21.4,21.0,27.9,21.0,2.2,0.8,,,199.0,,,,58.0,0.0,,,1.131777,,
2026-08-10T04:40:00+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10T04:46:50.439955+00:00,2026-08-10 07:40 (Local Time),TAMASOS,,,,,1,9,27.9,31.4,28.0,21.0,2.7,1.0,,,294.0,,,,21.0,0.0,,,1.388999,,
2026-08-10T06:00:00+00:00,2026-08-10T06:02:46.486812+00:00,2026-08-10T06:02:46.486812+00:00,2026-08-10 08:50 (Local Time),TAMASOS,,,,,1,9,30.3,36.2,30.6,21.0,3.4,1.4,,,302.0,,,,18.0,0.0,,,1.74911,,
2026-08-10T07:50:00+00:00,2026-08-10T07:57:58.211688+00:00,2026-08-10T07:57:58.211688+00:00,2026-08-10 10:50 (Local Time),TAMASOS,,,,,1,9,33.5,46.4,33.9,21.0,3.6,1.3,,,355.0,,,,28.0,0.0,,,1.851998,,
2026-08-10T09:40:00+00:00,2026-08-10T09:41:53.296924+00:00,2026-08-10T09:41:53.296924+00:00,2026-08-10 12:30 (Local Time),TAMASOS,,,,,1,9,35.8,49.8,36.0,21.0,2.1,1.1,,,351.0,,,,29.0,0.0,,,1.080332,,
2026-08-10T10:40:00+00:00,2026-08-10T10:46:54.456294+00:00,2026-08-10T10:46:54.456294+00:00,2026-08-10 13:40 (Local Time),TAMASOS,,,,,1,9,36.8,49.9,37.2,21.0,3.7,1.8,,,43.0,,,,28.0,0.0,,,1.903443,,
2026-08-10T11:30:00+00:00,2026-08-10T11:35:05.549664+00:00,2026-08-10T11:35:05.549664+00:00,2026-08-10 14:30 (Local Time),TAMASOS,,,,,1,9,37.7,49.3,37.9,21.0,2.4,1.1,,,286.0,,,,26.0,0.0,,,1.234666,,
2026-08-10T12:20:00+00:00,2026-08-10T12:26:52.714657+00:00,2026-08-10T12:26:52.714657+00:00,2026-08-10 15:20 (Local Time),TAMASOS,,,,,1,9,36.2,47.2,37.9,21.0,8.2,2.3,,,326.0,,,,34.0,0.0,,,4.218441,,
2026-08-10T13:50:00+00:00,2026-08-10T13:53:41.600514+00:00,2026-08-10T13:53:41.600514+00:00,2026-08-10 16:40 (Local Time),TAMASOS,,,,,1,9,32.8,36.9,37.9,21.0,7.5,2.3,,,286.0,,,,36.0,0.0,,,3.85833,,
2026-08-10T14:40:00+00:00,2026-08-10T14:48:16.097932+00:00,2026-08-10T14:48:16.097932+00:00,2026-08-10 17:40 (Local Time),TAMASOS,,,,,1,9,31.4,32.8,37.9,21.0,5.3,1.7,,,292.0,,,,42.0,0.0,,,2.726553,,
2026-08-10T15:40:00+00:00,2026-08-10T15:44:43.495590+00:00,2026-08-10T15:44:43.495590+00:00,2026-08-10 18:30 (Local Time),TAMASOS,,,,,1,9,29.8,31.1,37.9,21.0,5.9,1.9,,,323.0,,,,44.0,0.0,,,3.03522,,
2026-08-10T16:30:00+00:00,2026-08-10T16:34:02.246138+00:00,2026-08-10T16:34:02.246138+00:00,2026-08-10 19:20 (Local Time),TAMASOS,,,,,1,9,28.2,28.6,37.9,21.0,4.3,1.4,,,287.0,,,,52.0,0.0,,,2.212109,,
2026-08-10T17:30:00+00:00,2026-08-10T17:30:16.341259+00:00,2026-08-10T17:30:16.341259+00:00,2026-08-10 20:20 (Local Time),TAMASOS,,,,,1,9,26.4,26.5,37.9,21.0,5.6,1.5,,,293.0,,,,64.0,0.0,,,2.880886,,
2026-08-10T18:20:00+00:00,2026-08-10T18:26:27.201388+00:00,2026-08-10T18:26:27.201388+00:00,2026-08-10 21:20 (Local Time),TAMASOS,,,,,1,9,25.5,25.5,25.8,25.5,2.6,0.8,,,293.0,,,,70.0,0.0,,,1.337554,,
2026-08-10T19:20:00+00:00,2026-08-10T19:28:59.871035+00:00,2026-08-10T19:28:59.871035+00:00,2026-08-10 22:20 (Local Time),TAMASOS,,,,,1,9,24.7,24.8,25.8,24.7,1.5,0.5,,,248.0,,,,80.0,0.0,,,0.771666,,
2026-08-10T20:10:00+00:00,2026-08-10T20:10:10.267888+00:00,2026-08-10T20:10:10.267888+00:00,2026-08-10 23:00 (Local Time),TAMASOS,,,,,1,9,26.2,26.3,26.5,24.7,4.4,1.2,,,241.0,,,,62.0,0.0,,,2.263554,,
2026-08-10T21:00:00+00:00,2026-08-10T21:01:27.703633+00:00,2026-08-10T21:01:27.703633+00:00,2026-08-10 23:50 (Local Time),TAMASOS,,,,,1,9,25.7,24.7,27.8,24.7,1.2,0.5,,,19.0,,,,60.0,0.0,,,0.617333,,
2026-08-10T21:50:00+00:00,2026-08-10T21:51:28.895014+00:00,2026-08-10T21:51:28.895014+00:00,2026-08-11 00:40 (Local Time),TAMASOS,,,,,1,9,25.3,25.1,27.8,24.7,1.9,0.6,,,257.0,,,,59.0,0.0,,,0.977444,,
2026-08-10T22:20:00+00:00,2026-08-10T22:22:14.231228+00:00,2026-08-10T22:22:14.231228+00:00,2026-08-11 01:10 (Local Time),TAMASOS,,,,,1,9,27.0,26.4,27.8,24.7,2.2,0.7,,,255.0,,,,47.0,0.0,,,1.131777,,
2026-08-10T23:00:00+00:00,2026-08-10T23:01:19.865679+00:00,2026-08-10T23:01:19.865679+00:00,2026-08-11 01:50 (Local Time),TAMASOS,,,,,1,9,28.3,27.7,28.4,24.7,5.0,1.5,,,246.0,,,,41.0,0.0,,,2.57222,,
2026-08-10T23:40:00+00:00,2026-08-10T23:43:03.265406+00:00,2026-08-10T23:43:03.265406+00:00,2026-08-11 02:30 (Local Time),TAMASOS,,,,,1,9,28.0,27.1,28.4,24.7,2.5,1.0,,,265.0,,,,39.0,0.0,,,1.28611,,
2026-08-11T00:30:00+00:00,2026-08-11T00:33:00.460386+00:00,2026-08-11T00:33:00.460386+00:00,2026-08-11 03:20 (Local Time),TAMASOS,,,,,1,9,28.0,27.2,28.4,24.7,4.0,1.3,,,253.0,,,,28.0,0.0,,,2.057776,,
2026-08-11T02:30:00+00:00,2026-08-11T02:36:50.323663+00:00,2026-08-11T02:36:50.323663+00:00,2026-08-11 05:30 (Local Time),TAMASOS,,,,,1,9,27.9,27.1,28.4,24.7,4.1,1.3,,,253.0,,,,31.0,0.0,,,2.10922,,
2026-08-11T04:00:00+00:00,2026-08-11T04:04:35.896730+00:00,2026-08-11T04:04:35.896730+00:00,2026-08-11 06:50 (Local Time),TAMASOS,,,,,1,9,28.1,27.4,28.4,24.7,1.3,0.6,,,268.0,,,,32.0,0.0,,,0.668777,,
2026-08-11T05:10:00+00:00,2026-08-11T05:17:13.401393+00:00,2026-08-11T05:17:13.401393+00:00,2026-08-11 08:10 (Local Time),TAMASOS,,,,,1,9,29.3,31.2,29.5,24.7,1.4,0.6,,,286.0,,,,33.0,0.0,,,0.720222,,
2026-08-11T06:10:00+00:00,2026-08-11T06:10:20.660196+00:00,2026-08-11T06:10:20.660196+00:00,2026-08-11 09:00 (Local Time),TAMASOS,,,,,1,9,31.8,38.8,31.9,24.7,1.8,1.0,,,270.0,,,,28.0,0.0,,,0.925999,,
2026-08-11T07:30:00+00:00,2026-08-11T07:36:16.792639+00:00,2026-08-11T07:36:16.792639+00:00,2026-08-11 10:30 (Local Time),TAMASOS,,,,,1,9,33.9,46.3,34.2,24.7,2.5,1.1,,,11.0,,,,26.0,0.0,,,1.28611,,
2026-08-11T08:30:00+00:00,2026-08-11T08:33:36.893700+00:00,2026-08-11T08:33:36.893700+00:00,2026-08-11 11:20 (Local Time),TAMASOS,,,,,1,9,34.8,47.1,35.0,24.7,3.1,1.4,,,317.0,,,,26.0,0.0,,,1.594776,,
2026-08-11T09:30:00+00:00,2026-08-11T09:34:19.847222+00:00,2026-08-11T09:34:19.847222+00:00,2026-08-11 12:20 (Local Time),TAMASOS,,,,,1,9,36.3,48.6,36.4,24.7,4.8,2.0,,,53.0,,,,21.0,0.0,,,2.469331,,
2026-08-11T10:20:00+00:00,2026-08-11T10:28:06.549834+00:00,2026-08-11T10:28:06.549834+00:00,2026-08-11 13:20 (Local Time),TAMASOS,,,,,1,9,37.1,50.2,37.4,24.7,2.3,1.0,,,7.0,,,,20.0,0.0,,,1.183221,,
2026-08-11T11:20:00+00:00,2026-08-11T11:23:56.753994+00:00,2026-08-11T11:23:56.753994+00:00,2026-08-11 14:10 (Local Time),TAMASOS,,,,,1,9,37.3,50.5,38.8,24.7,3.3,1.3,,,341.0,,,,20.0,0.0,,,1.697665,,
2026-08-11T12:00:00+00:00,2026-08-11T12:03:24.541695+00:00,2026-08-11T12:03:24.541695+00:00,2026-08-11 14:50 (Local Time),TAMASOS,,,,,1,9,36.4,45.9,38.8,24.7,2.0,1.4,,,328.0,,,,23.0,0.0,,,1.028888,,
2026-08-11T13:20:00+00:00,2026-08-11T13:25:14.701370+00:00,2026-08-11T13:25:14.701370+00:00,2026-08-11 16:20 (Local Time),TAMASOS,,,,,1,9,34.5,41.0,38.8,24.7,8.7,2.9,,,296.0,,,,37.0,0.0,,,4.475663,,
2026-08-11T14:30:00+00:00,2026-08-11T14:34:23.931866+00:00,2026-08-11T14:34:23.931866+00:00,2026-08-11 17:20 (Local Time),TAMASOS,,,,,1,9,33.9,34.8,38.8,24.7,6.6,2.1,,,288.0,,,,32.0,0.0,,,3.39533,,
2026-08-11T15:30:00+00:00,2026-08-11T15:32:01.832456+00:00,2026-08-11T15:32:01.832456+00:00,2026-08-11 18:20 (Local Time),TAMASOS,,,,,1,9,32.2,33.2,38.8,24.7,4.9,1.7,,,326.0,,,,44.0,0.0,,,2.520776,,
2026-08-11T16:20:00+00:00,2026-08-11T16:27:38.489469+00:00,2026-08-11T16:27:38.489469+00:00,2026-08-11 19:20 (Local Time),TAMASOS,,,,,1,9,29.4,29.7,38.8,24.7,3.8,1.4,,,278.0,,,,56.0,0.0,,,1.954887,,
2026-08-11T17:30:00+00:00,2026-08-11T17:31:44.291255+00:00,2026-08-11T17:31:44.291255+00:00,2026-08-11 20:20 (Local Time),TAMASOS,,,,,1,9,27.6,27.5,38.8,24.7,4.4,1.6,,,254.0,,,,66.0,0.0,,,2.263554,,
2026-08-11T18:20:00+00:00,2026-08-11T18:27:39.342591+00:00,2026-08-11T18:27:39.342591+00:00,2026-08-11 21:20 (Local Time),TAMASOS,,,,,1,9,27.2,27.0,27.3,27.1,2.5,1.0,,,277.0,,,,68.0,0.0,,,1.28611,,
2026-08-11T19:30:00+00:00,2026-08-11T19:38:20.612140+00:00,2026-08-11T19:38:20.612140+00:00,2026-08-11 22:30 (Local Time),TAMASOS,,,,,1,9,26.2,25.8,27.3,26.1,2.8,0.4,,,292.0,,,,69.0,0.0,,,1.440443,,
2026-08-11T20:20:00+00:00,2026-08-11T20:23:27.620710+00:00,2026-08-11T20:23:27.620710+00:00,2026-08-11 23:10 (Local Time),TAMASOS,,,,,1,9,25.7,24.7,27.3,25.6,0.0,0.0,,,267.0,,,,66.0,0.0,,,0.0,,
2026-08-11T21:00:00+00:00,2026-08-11T21:09:30.052326+00:00,2026-08-11T21:09:30.052326+00:00,2026-08-12 00:00 (Local Time),TAMASOS,,,,,1,9,27.0,26.0,27.4,24.9,2.2,0.6,,,294.0,,,,49.0,0.0,,,1.131777,,
2026-08-11T22:00:00+00:00,2026-08-11T22:03:39.996474+00:00,2026-08-11T22:03:39.996474+00:00,2026-08-12 00:50 (Local Time),TAMASOS,,,,,1,9,26.3,25.9,27.4,24.9,3.3,1.3,,,275.0,,,,56.0,0.0,,,1.697665,,
2026-08-11T22:50:00+00:00,2026-08-11T22:55:08.383408+00:00,2026-08-11T22:55:08.383408+00:00,2026-08-12 01:50 (Local Time),TAMASOS,,,,,1,9,24.0,23.5,27.4,24.0,1.8,0.7,,,202.0,,,,56.0,0.0,,,0.925999,,
2026-08-11T23:30:00+00:00,2026-08-11T23:30:31.620681+00:00,2026-08-11T23:30:31.620681+00:00,2026-08-12 02:20 (Local Time),TAMASOS,,,,,1,9,23.5,22.8,27.4,23.4,1.1,0.2,,,190.0,,,,60.0,0.0,,,0.565888,,
2026-08-12T00:00:00+00:00,2026-08-12T00:09:10.946103+00:00,2026-08-12T00:09:10.946103+00:00,2026-08-12 03:00 (Local Time),TAMASOS,,,,,1,9,23.3,23.1,27.4,23.1,2.9,1.0,,,199.0,,,,64.0,0.0,,,1.491888,,
2026-08-12T02:40:00+00:00,2026-08-12T02:43:21.172824+00:00,2026-08-12T02:43:21.172824+00:00,2026-08-12 05:30 (Local Time),TAMASOS,,,,,1,9,27.6,26.8,27.7,23.1,4.5,1.3,,,246.0,,,,39.0,0.0,,,2.314998,,
2026-08-12T04:20:00+00:00,2026-08-12T04:27:53.042813+00:00,2026-08-12T04:27:53.042813+00:00,2026-08-12 07:20 (Local Time),TAMASOS,,,,,1,9,25.6,29.6,27.8,23.1,1.9,0.6,,,191.0,,,,54.0,0.0,,,0.977444,,
2026-08-12T06:00:00+00:00,2026-08-12T06:01:04.525392+00:00,2026-08-12T06:01:04.525392+00:00,2026-08-12 08:50 (Local Time),TAMASOS,,,,,1,9,32.1,37.5,32.4,23.1,1.5,0.9,,,273.0,,,,25.0,0.0,,,0.771666,,
2026-08-12T07:40:00+00:00,2026-08-12T07:44:21.477515+00:00,2026-08-12T07:44:21.477515+00:00,2026-08-12 10:30 (Local Time),TAMASOS,,,,,1,9,34.2,45.8,34.4,23.1,1.5,1.0,,,3.0,,,,25.0,0.0,,,0.771666,,
2026-08-12T08:50:00+00:00,2026-08-12T08:51:50.529353+00:00,2026-08-12T08:51:50.529353+00:00,2026-08-12 11:40 (Local Time),TAMASOS,,,,,1,9,35.8,49.9,36.0,23.1,4.2,1.5,,,358.0,,,,23.0,0.0,,,2.160665,,
2026-08-12T09:50:00+00:00,2026-08-12T09:50:29.059325+00:00,2026-08-12T09:50:29.059325+00:00,2026-08-12 12:40 (Local Time),TAMASOS,,,,,1,9,37.0,50.7,37.2,23.1,3.6,1.4,,,342.0,,,,22.0,0.0,,,1.851998,,
2026-08-12T10:40:00+00:00,2026-08-12T10:45:58.935709+00:00,2026-08-12T10:45:58.935709+00:00,2026-08-12 13:40 (Local Time),TAMASOS,,,,,1,9,38.0,52.6,38.1,23.1,3.6,1.3,,,356.0,,,,22.0,0.0,,,1.851998,,
2026-08-12T11:30:00+00:00,2026-08-12T11:33:21.019094+00:00,2026-08-12T11:33:21.019094+00:00,2026-08-12 14:20 (Local Time),TAMASOS,,,,,1,9,37.8,49.8,38.2,23.1,6.7,1.7,,,318.0,,,,20.0,0.0,,,3.446775,,
2026-08-12T12:20:00+00:00,2026-08-12T12:27:17.677177+00:00,2026-08-12T12:27:17.677177+00:00,2026-08-12 15:20 (Local Time),TAMASOS,,,,,1,9,37.0,48.2,38.2,23.1,4.8,1.7,,,338.0,,,,30.0,0.0,,,2.469331,,
2026-08-12T13:50:00+00:00,2026-08-12T13:55:34.555976+00:00,2026-08-12T13:55:34.555976+00:00,2026-08-12 16:50 (Local Time),TAMASOS,,,,,1,9,36.0,41.1,38.2,23.1,5.8,1.9,,,293.0,,,,31.0,0.0,,,2.983775,,
2026-08-12T14:50:00+00:00,2026-08-12T14:50:55.262533+00:00,2026-08-12T14:50:55.262533+00:00,2026-08-12 17:40 (Local Time),TAMASOS,,,,,1,9,33.5,34.6,38.2,23.1,5.1,1.6,,,307.0,,,,40.0,0.0,,,2.623664,,
2026-08-12T15:40:00+00:00,2026-08-12T15:44:18.813519+00:00,2026-08-12T15:44:18.813519+00:00,2026-08-12 18:30 (Local Time),TAMASOS,,,,,1,9,31.4,32.5,38.2,23.1,4.7,1.4,,,327.0,,,,54.0,0.0,,,2.417887,,
2026-08-12T16:30:00+00:00,2026-08-12T16:37:10.627113+00:00,2026-08-12T16:37:10.627113+00:00,2026-08-12 19:30 (Local Time),TAMASOS,,,,,1,9,28.5,28.8,38.2,23.1,3.1,1.5,,,319.0,,,,65.0,0.0,,,1.594776,,
2026-08-12T17:30:00+00:00,2026-08-12T17:36:27.487291+00:00,2026-08-12T17:36:27.487291+00:00,2026-08-12 20:30 (Local Time),TAMASOS,,,,,1,9,27.7,27.4,38.2,23.1,1.7,0.6,,,323.0,,,,67.0,0.0,,,0.874555,,
2026-08-12T18:30:00+00:00,2026-08-12T18:31:13.650367+00:00,2026-08-12T18:31:13.650367+00:00,2026-08-12 21:20 (Local Time),TAMASOS,,,,,1,9,26.4,26.2,26.8,26.4,1.5,0.5,,,317.0,,,,81.0,0.0,,,0.771666,,
2026-08-12T19:40:00+00:00,2026-08-12T19:41:22.649184+00:00,2026-08-12T19:41:22.649184+00:00,2026-08-12 22:30 (Local Time),TAMASOS,,,,,1,9,25.5,25.2,26.8,25.3,1.3,0.5,,,333.0,,,,85.0,0.0,,,0.668777,,
2026-08-12T20:20:00+00:00,2026-08-12T20:22:06.838430+00:00,2026-08-12T20:22:06.838430+00:00,2026-08-12 23:10 (Local Time),TAMASOS,,,,,1,9,27.9,27.6,28.0,24.8,4.2,1.2,,,246.0,,,,51.0,0.0,,,2.160665,,
2026-08-12T21:00:00+00:00,2026-08-12T21:08:58.388264+00:00,2026-08-12T21:08:58.388264+00:00,2026-08-13 00:00 (Local Time),TAMASOS,,,,,1,9,29.4,28.8,29.5,24.8,4.3,1.3,,,242.0,,,,36.0,0.0,,,2.212109,,
2026-08-12T22:00:00+00:00,2026-08-12T22:01:42.781880+00:00,2026-08-12T22:01:42.781880+00:00,2026-08-13 00:50 (Local Time),TAMASOS,,,,,1,9,29.5,28.7,29.6,24.8,4.6,1.4,,,233.0,,,,34.0,0.0,,,2.366442,,
2026-08-12T22:50:00+00:00,2026-08-12T22:52:01.883132+00:00,2026-08-12T22:52:01.883132+00:00,2026-08-13 01:40 (Local Time),TAMASOS,,,,,1,9,29.5,28.8,29.6,24.8,5.1,1.7,,,252.0,,,,30.0,0.0,,,2.623664,,
2026-08-12T23:20:00+00:00,2026-08-12T23:25:54.011752+00:00,2026-08-12T23:25:54.011752+00:00,2026-08-13 02:20 (Local Time),TAMASOS,,,,,1,9,28.5,27.9,29.6,24.8,3.7,1.4,,,257.0,,,,32.0,0.0,,,1.903443,,
2026-08-13T00:00:00+00:00,2026-08-13T00:05:18.586258+00:00,2026-08-13T00:05:18.586258+00:00,2026-08-13 03:00 (Local Time),TAMASOS,,,,,1,9,27.7,27.1,29.6,24.8,3.5,1.4,,,259.0,,,,35.0,0.0,,,1.800554,,
2026-08-13T02:40:00+00:00,2026-08-13T02:40:09.952418+00:00,2026-08-13T02:40:09.952418+00:00,2026-08-13 05:30 (Local Time),TAMASOS,,,,,1,9,28.3,27.4,29.6,24.8,4.0,1.2,,,243.0,,,,32.0,0.0,,,2.057776,,
2026-08-13T04:20:00+00:00,2026-08-13T04:29:25.179528+00:00,2026-08-13T04:29:25.179528+00:00,2026-08-13 07:20 (Local Time),TAMASOS,,,,,1,9,29.2,32.0,29.6,23.8,3.5,1.2,,,280.0,,,,27.0,0.0,,,1.800554,,
2026-08-13T06:00:00+00:00,2026-08-13T06:01:11.123227+00:00,2026-08-13T06:01:11.123227+00:00,2026-08-13 08:50 (Local Time),TAMASOS,,,,,1,9,32.2,36.2,32.4,23.8,5.4,1.7,,,295.0,,,,24.0,0.0,,,2.777998,,
