collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-01T18:30:00+00:00,2026-08-01T18:32:15.062034+00:00,2026-08-01T18:32:15.062034+00:00,2026-08-01 21:20 (Local Time),EPTAGONEIA,,,,,1,8,23.6,,24.4,23.4,1.5,0.1,,,277.0,,,,39.0,0.0,,,0.771666,,
2026-08-01T19:40:00+00:00,2026-08-01T19:45:51.552370+00:00,2026-08-01T19:45:51.552370+00:00,2026-08-01 22:40 (Local Time),EPTAGONEIA,,,,,1,8,21.4,,24.4,21.3,0.0,0.1,,,273.0,,,,47.0,0.0,,,0.0,,
2026-08-01T20:30:00+00:00,2026-08-01T20:34:27.132948+00:00,2026-08-01T20:34:27.132948+00:00,2026-08-01 23:20 (Local Time),EPTAGONEIA,,,,,1,8,20.8,,24.4,20.7,1.7,0.1,,,273.0,,,,46.0,0.0,,,0.874555,,
2026-08-01T21:30:00+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-02 00:20 (Local Time),EPTAGONEIA,,,,,1,8,20.1,,24.4,20.1,1.0,0.3,,,289.0,,,,46.0,0.0,,,0.514444,,
2026-08-01T22:30:00+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-02 01:20 (Local Time),EPTAGONEIA,,,,,1,8,19.4,,24.4,19.3,1.5,0.1,,,261.0,,,,48.0,0.0,,,0.771666,,
2026-08-01T23:30:00+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-02 02:20 (Local Time),EPTAGONEIA,,,,,1,8,19.8,,24.4,19.2,1.5,0.3,,,293.0,,,,45.0,0.0,,,0.771666,,
2026-08-02T01:00:00+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02 04:00 (Local Time),EPTAGONEIA,,,,,1,8,19.8,,24.4,18.9,2.1,0.1,,,277.0,,,,39.0,0.0,,,1.080332,,
2026-08-02T04:30:00+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02 07:30 (Local Time),EPTAGONEIA,,,,,1,8,20.2,,24.4,16.7,0.0,0.1,,,38.0,,,,40.0,0.0,,,0.0,,
2026-08-02T07:10:00+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02 10:00 (Local Time),EPTAGONEIA,,,,,1,8,32.4,,32.6,16.7,2.3,0.6,,,136.0,,,,19.0,0.0,,,1.183221,,
2026-08-02T09:20:00+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02 12:10 (Local Time),EPTAGONEIA,,,,,1,8,31.6,,33.5,16.7,7.2,2.6,,,236.0,,,,29.0,0.0,,,3.703997,,
2026-08-02T10:50:00+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02 13:40 (Local Time),EPTAGONEIA,,,,,1,8,33.1,,33.5,16.7,8.1,2.7,,,246.0,,,,24.0,0.0,,,4.166996,,
2026-08-02T11:50:00+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02 14:40 (Local Time),EPTAGONEIA,,,,,1,8,33.4,,33.7,16.7,7.1,2.5,,,242.0,,,,24.0,0.0,,,3.652552,,
2026-08-02T12:40:00+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02 15:40 (Local Time),EPTAGONEIA,,,,,1,8,33.1,,33.7,16.7,7.8,2.1,,,216.0,,,,24.0,0.0,,,4.012663,,
2026-08-02T14:10:00+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02 17:10 (Local Time),EPTAGONEIA,,,,,1,8,32.3,,33.7,16.7,6.9,2.7,,,240.0,,,,24.0,0.0,,,3.549664,,
2026-08-02T15:20:00+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02 18:20 (Local Time),EPTAGONEIA,,,,,1,8,30.4,,33.7,16.7,6.8,2.4,,,247.0,,,,32.0,0.0,,,3.498219,,
2026-08-02T16:30:00+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02 19:20 (Local Time),EPTAGONEIA,,,,,1,8,28.2,,33.7,16.7,6.7,2.0,,,242.0,,,,37.0,0.0,,,3.446775,,
2026-08-02T17:30:00+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02 20:30 (Local Time),EPTAGONEIA,,,,,1,8,23.9,,33.7,16.7,2.6,0.4,,,332.0,,,,43.0,0.0,,,1.337554,,
2026-08-02T18:30:00+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02 21:30 (Local Time),EPTAGONEIA,,,,,1,8,21.7,,23.2,21.5,0.0,0.5,,,---,,,,48.0,0.0,,,0.0,,
2026-08-02T19:40:00+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02 22:40 (Local Time),EPTAGONEIA,,,,,1,8,20.0,,23.2,19.9,0.6,0.3,,,278.0,,,,53.0,0.0,,,0.308666,,
2026-08-02T20:30:00+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02 23:30 (Local Time),EPTAGONEIA,,,,,1,8,19.9,,23.2,19.6,1.1,0.2,,,258.0,,,,52.0,0.0,,,0.565888,,
2026-08-02T21:30:00+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-03 00:30 (Local Time),EPTAGONEIA,,,,,1,8,18.7,,23.2,18.7,0.8,0.3,,,302.0,,,,55.0,0.0,,,0.411555,,
2026-08-02T22:30:00+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-03 01:20 (Local Time),EPTAGONEIA,,,,,1,8,18.6,,23.2,18.4,0.0,0.2,,,253.0,,,,56.0,0.0,,,0.0,,
2026-08-02T23:30:00+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-03 02:20 (Local Time),EPTAGONEIA,,,,,1,8,18.2,,23.2,18.1,1.6,0.2,,,263.0,,,,56.0,0.0,,,0.82311,,
2026-08-03T01:00:00+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03 04:00 (Local Time),EPTAGONEIA,,,,,1,8,17.4,,23.2,17.3,1.7,0.1,,,269.0,,,,56.0,0.0,,,0.874555,,
2026-08-03T04:40:00+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03 07:40 (Local Time),EPTAGONEIA,,,,,1,8,20.6,,23.2,15.9,0.0,0.0,,,242.0,,,,41.0,0.0,,,0.0,,
2026-08-03T08:10:00+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03 11:00 (Local Time),EPTAGONEIA,,,,,1,8,32.7,,33.5,15.9,5.3,1.5,,,212.0,,,,28.0,0.0,,,2.726553,,
2026-08-03T11:40:00+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03 14:30 (Local Time),EPTAGONEIA,,,,,1,8,33.9,,34.9,15.9,4.7,1.5,,,199.0,,,,23.0,0.0,,,2.417887,,
2026-08-03T14:00:00+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03 16:50 (Local Time),EPTAGONEIA,,,,,1,8,32.3,,34.9,15.9,6.9,2.5,,,253.0,,,,29.0,0.0,,,3.549664,,
2026-08-03T16:30:00+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03 19:20 (Local Time),EPTAGONEIA,,,,,1,8,28.4,,34.9,15.9,3.8,1.2,,,267.0,,,,44.0,0.0,,,1.954887,,
2026-08-03T18:10:00+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03 21:10 (Local Time),EPTAGONEIA,,,,,1,8,23.2,,23.3,23.0,1.9,0.5,,,34.0,,,,57.0,0.0,,,0.977444,,
2026-08-03T20:00:00+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03 22:50 (Local Time),EPTAGONEIA,,,,,1,8,21.3,,23.5,21.1,1.5,0.0,,,291.0,,,,61.0,0.0,,,0.771666,,
2026-08-03T21:10:00+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-04 00:10 (Local Time),EPTAGONEIA,,,,,1,8,20.3,,23.5,20.0,2.2,0.0,,,270.0,,,,66.0,0.0,,,1.131777,,
2026-08-03T22:10:00+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-04 01:10 (Local Time),EPTAGONEIA,,,,,1,8,20.4,,23.5,20.0,2.4,0.2,,,256.0,,,,66.0,0.0,,,1.234666,,
2026-08-03T23:30:00+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-04 02:20 (Local Time),EPTAGONEIA,,,,,1,8,19.6,,23.5,19.6,2.5,0.0,,,253.0,,,,65.0,0.0,,,1.28611,,
2026-08-04T01:00:00+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04 03:50 (Local Time),EPTAGONEIA,,,,,1,8,18.4,,23.5,18.2,0.0,0.5,,,309.0,,,,62.0,0.0,,,0.0,,
2026-08-04T04:10:00+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04 07:10 (Local Time),EPTAGONEIA,,,,,1,8,19.5,,23.5,16.9,2.6,0.5,,,259.0,,,,55.0,0.0,,,1.337554,,
2026-08-04T06:40:00+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04T06:46:12.224158+00:00,,EPTAGONEIA,,,,,0,0,,,,,,,,,,,,,,,,,,,
2026-08-04T09:30:00+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04 12:20 (Local Time),EPTAGONEIA,,,,,1,8,33.4,,34.2,16.9,3.6,1.0,,,189.0,,,,29.0,0.0,,,1.851998,,
2026-08-04T11:40:00+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04 14:30 (Local Time),EPTAGONEIA,,,,,1,8,32.8,,34.4,16.9,8.6,3.0,,,245.0,,,,33.0,0.0,,,4.424218,,
2026-08-04T13:20:00+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04 16:10 (Local Time),EPTAGONEIA,,,,,1,8,32.9,,34.4,16.9,7.6,2.4,,,235.0,,,,32.0,0.0,,,3.909774,,
2026-08-04T15:40:00+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04 18:30 (Local Time),EPTAGONEIA,,,,,1,8,31.5,,34.4,16.9,4.8,1.7,,,238.0,,,,35.0,0.0,,,2.469331,,
2026-08-04T17:20:00+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04 20:10 (Local Time),EPTAGONEIA,,,,,1,8,27.1,,34.4,16.9,1.8,0.4,,,321.0,,,,45.0,0.0,,,0.925999,,
2026-08-04T19:00:00+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04 21:50 (Local Time),EPTAGONEIA,,,,,1,8,24.3,,24.9,23.9,2.0,0.3,,,61.0,,,,51.0,0.0,,,1.028888,,
2026-08-04T20:30:00+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04 23:30 (Local Time),EPTAGONEIA,,,,,1,8,22.1,,24.9,21.4,2.6,0.5,,,43.0,,,,58.0,0.0,,,1.337554,,
2026-08-04T21:50:00+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-05 00:50 (Local Time),EPTAGONEIA,,,,,1,8,20.1,,24.9,20.1,0.0,0.2,,,275.0,,,,65.0,0.0,,,0.0,,
2026-08-04T22:50:00+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-05 01:40 (Local Time),EPTAGONEIA,,,,,1,8,20.4,,24.9,19.8,2.1,0.0,,,267.0,,,,63.0,0.0,,,1.080332,,
2026-08-04T23:50:00+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-05 02:40 (Local Time),EPTAGONEIA,,,,,1,8,18.7,,24.9,18.7,1.3,0.3,,,279.0,,,,67.0,0.0,,,0.668777,,
2026-08-05T01:10:00+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05 04:00 (Local Time),EPTAGONEIA,,,,,1,8,18.1,,24.9,18.1,0.0,0.5,,,---,,,,66.0,0.0,,,0.0,,
2026-08-05T04:20:00+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05 07:20 (Local Time),EPTAGONEIA,,,,,1,8,20.8,,24.9,17.5,0.0,0.0,,,---,,,,61.0,0.0,,,0.0,,
2026-08-05T07:10:00+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05 10:10 (Local Time),EPTAGONEIA,,,,,1,8,31.6,,31.8,17.5,1.9,1.0,,,200.0,,,,35.0,0.0,,,0.977444,,
2026-08-05T10:00:00+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05 12:50 (Local Time),EPTAGONEIA,,,,,1,8,32.2,,32.8,17.5,6.0,1.9,,,235.0,,,,43.0,0.0,,,3.086664,,
2026-08-05T12:00:00+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05 15:00 (Local Time),EPTAGONEIA,,,,,1,8,32.1,,33.0,17.5,8.3,2.9,,,246.0,,,,41.0,0.0,,,4.269885,,
2026-08-05T14:20:00+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05 17:20 (Local Time),EPTAGONEIA,,,,,1,8,31.3,,33.0,17.5,7.1,2.5,,,250.0,,,,35.0,0.0,,,3.652552,,
2026-08-05T16:10:00+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05 19:10 (Local Time),EPTAGONEIA,,,,,1,8,27.6,,33.0,17.5,4.5,1.2,,,229.0,,,,38.0,0.0,,,2.314998,,
2026-08-05T17:50:00+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05 20:50 (Local Time),EPTAGONEIA,,,,,1,8,23.0,,33.0,17.5,2.1,0.3,,,315.0,,,,52.0,0.0,,,1.080332,,
2026-08-05T19:10:00+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05 22:10 (Local Time),EPTAGONEIA,,,,,1,8,21.7,,23.0,21.5,0.0,0.3,,,264.0,,,,54.0,0.0,,,0.0,,
2026-08-05T20:40:00+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05 23:30 (Local Time),EPTAGONEIA,,,,,1,8,21.0,,23.0,20.9,0.6,0.4,,,359.0,,,,58.0,0.0,,,0.308666,,
2026-08-05T21:50:00+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-06 00:50 (Local Time),EPTAGONEIA,,,,,1,8,20.9,,23.0,20.8,1.2,0.2,,,276.0,,,,57.0,0.0,,,0.617333,,
2026-08-05T22:50:00+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-06 01:40 (Local Time),EPTAGONEIA,,,,,1,8,21.1,,23.0,20.7,1.8,0.2,,,272.0,,,,58.0,0.0,,,0.925999,,
2026-08-05T23:40:00+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-06 02:30 (Local Time),EPTAGONEIA,,,,,1,8,20.5,,23.0,20.4,0.9,0.0,,,263.0,,,,61.0,0.0,,,0.463,,
2026-08-06T01:00:00+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06 04:00 (Local Time),EPTAGONEIA,,,,,1,8,19.7,,23.0,19.4,0.0,0.3,,,253.0,,,,64.0,0.0,,,0.0,,
2026-08-06T04:20:00+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06 07:10 (Local Time),EPTAGONEIA,,,,,1,8,22.2,,23.0,19.1,1.6,0.2,,,2.0,,,,55.0,0.0,,,0.82311,,
2026-08-06T07:10:00+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06 10:00 (Local Time),EPTAGONEIA,,,,,1,8,32.0,,32.2,19.1,2.1,0.6,,,109.0,,,,35.0,0.0,,,1.080332,,
2026-08-06T09:50:00+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06 12:40 (Local Time),EPTAGONEIA,,,,,1,8,31.9,,33.9,19.1,6.8,2.7,,,252.0,,,,48.0,0.0,,,3.498219,,
2026-08-06T11:50:00+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06 14:40 (Local Time),EPTAGONEIA,,,,,1,8,32.4,,33.9,19.1,8.6,3.0,,,244.0,,,,45.0,0.0,,,4.424218,,
2026-08-06T13:20:00+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06 16:10 (Local Time),EPTAGONEIA,,,,,1,8,33.3,,33.9,19.1,4.6,1.9,,,242.0,,,,43.0,0.0,,,2.366442,,
2026-08-06T15:30:00+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06 18:30 (Local Time),EPTAGONEIA,,,,,1,8,30.4,,33.9,19.1,5.2,1.5,,,224.0,,,,49.0,0.0,,,2.675109,,
2026-08-07T00:30:00+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07 03:20 (Local Time),EPTAGONEIA,,,,,1,8,21.2,,25.4,20.8,0.6,0.3,,,272.0,,,,73.0,0.0,,,0.308666,,
2026-08-07T03:30:00+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07 06:20 (Local Time),EPTAGONEIA,,,,,1,8,22.8,,25.4,20.5,1.1,0.7,,,285.0,,,,68.0,0.0,,,0.565888,,
2026-08-07T05:10:00+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07T05:17:34.409631+00:00,,EPTAGONEIA,,,,,0,0,,,,,,,,,,,,,,,,,,,
2026-08-07T06:30:00+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07 09:30 (Local Time),EPTAGONEIA,,,,,1,8,30.6,,30.9,20.5,0.7,0.8,,,134.0,,,,43.0,0.0,,,0.360111,,
2026-08-07T07:50:00+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07 10:50 (Local Time),EPTAGONEIA,,,,,1,8,33.6,,33.8,20.5,2.3,1.1,,,75.0,,,,46.0,0.0,,,1.183221,,
2026-08-07T09:10:00+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07 12:00 (Local Time),EPTAGONEIA,,,,,1,8,32.5,,34.0,20.5,4.8,1.5,,,203.0,,,,50.0,0.0,,,2.469331,,
2026-08-07T10:00:00+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07 13:00 (Local Time),EPTAGONEIA,,,,,1,8,33.9,,34.1,20.5,5.7,2.0,,,219.0,,,,47.0,0.0,,,2.932331,,
2026-08-07T11:00:00+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07 14:00 (Local Time),EPTAGONEIA,,,,,1,8,32.6,,34.4,20.5,6.8,2.3,,,225.0,,,,48.0,0.0,,,3.498219,,
2026-08-07T11:50:00+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07 14:40 (Local Time),EPTAGONEIA,,,,,1,8,31.5,,34.4,20.5,6.9,2.3,,,240.0,,,,51.0,0.0,,,3.549664,,
2026-08-07T12:30:00+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07 15:20 (Local Time),EPTAGONEIA,,,,,1,8,31.4,,34.4,20.5,4.1,1.3,,,200.0,,,,55.0,0.0,,,2.10922,,
2026-08-07T13:50:00+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07 16:40 (Local Time),EPTAGONEIA,,,,,1,8,31.7,,34.4,20.5,3.3,0.7,,,199.0,,,,53.0,0.0,,,1.697665,,
2026-08-07T14:40:00+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07 17:30 (Local Time),EPTAGONEIA,,,,,1,8,34.3,,34.5,20.5,2.0,1.0,,,209.0,,,,42.0,0.0,,,1.028888,,
2026-08-07T15:30:00+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07 18:30 (Local Time),EPTAGONEIA,,,,,1,8,31.9,,34.5,20.5,3.0,0.9,,,207.0,,,,50.0,0.0,,,1.543332,,
2026-08-07T16:20:00+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07 19:20 (Local Time),EPTAGONEIA,,,,,1,8,30.5,,34.5,20.5,1.6,0.3,,,118.0,,,,56.0,0.0,,,0.82311,,
2026-08-07T17:20:00+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07 20:20 (Local Time),EPTAGONEIA,,,,,1,8,27.5,,34.5,20.5,2.9,0.6,,,294.0,,,,64.0,0.0,,,1.491888,,
2026-08-07T18:00:00+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07 21:00 (Local Time),EPTAGONEIA,,,,,1,8,26.0,,25.8,25.8,0.6,0.2,,,224.0,,,,64.0,0.0,,,0.308666,,
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),EPTAGONEIA,,,,,1,8,24.6,,25.8,24.3,3.2,0.5,,,309.0,,,,52.0,0.0,,,1.646221,,
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),EPTAGONEIA,,,,,1,8,24.3,,25.8,24.2,2.6,0.2,,,293.0,,,,49.0,0.0,,,1.337554,,
