collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),KALAVASOS,,,,,1,5,25.0,,28.0,24.9,,,,,,,,,70.0,0.0,,,,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),KALAVASOS,,,,,1,5,24.5,,28.0,24.4,,,,,,,,,71.0,0.0,,,,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),KALAVASOS,,,,,1,5,24.2,,28.0,24.1,,,,,,,,,71.0,0.0,,,,,
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),KALAVASOS,,,,,1,5,24.3,,28.0,24.1,,,,,,,,,70.0,0.0,,,,,
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),KALAVASOS,,,,,1,5,23.8,,28.0,23.6,,,,,,,,,74.0,0.0,,,,,
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),KALAVASOS,,,,,1,5,22.5,,28.0,22.5,,,,,,,,,79.0,0.0,,,,,
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),KALAVASOS,,,,,1,5,22.8,,28.0,22.3,,,,,,,,,78.0,0.0,,,,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),KALAVASOS,,,,,1,5,24.9,,28.0,22.3,,,,,,,,,71.0,0.0,,,,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),KALAVASOS,,,,,1,5,31.0,,31.5,22.3,,,,,,,,,56.0,0.0,,,,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),KALAVASOS,,,,,1,5,32.3,,32.7,22.3,,,,,,,,,55.0,0.0,,,,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),KALAVASOS,,,,,1,5,34.8,,35.0,22.3,,,,,,,,,50.0,0.0,,,,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),KALAVASOS,,,,,1,5,34.5,,35.5,22.3,,,,,,,,,56.0,0.0,,,,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),KALAVASOS,,,,,1,5,34.6,,35.5,22.3,,,,,,,,,55.0,0.0,,,,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),KALAVASOS,,,,,1,5,35.1,,35.5,22.3,,,,,,,,,53.0,0.0,,,,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),KALAVASOS,,,,,1,5,34.7,,35.5,22.3,,,,,,,,,54.0,0.0,,,,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),KALAVASOS,,,,,1,5,35.4,,35.8,22.3,,,,,,,,,52.0,0.0,,,,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),KALAVASOS,,,,,1,5,37.6,,37.9,22.3,,,,,,,,,48.0,0.0,,,,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),KALAVASOS,,,,,1,5,37.6,,37.9,22.3,,,,,,,,,48.0,0.0,,,,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),KALAVASOS,,,,,1,5,36.6,,37.9,22.3,,,,,,,,,49.0,0.0,,,,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),KALAVASOS,,,,,1,5,36.6,,37.9,22.3,,,,,,,,,48.0,0.0,,,,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),KALAVASOS,,,,,1,5,36.0,,37.9,22.3,,,,,,,,,49.0,0.0,,,,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),KALAVASOS,,,,,1,5,36.1,,37.9,22.3,,,,,,,,,48.0,0.0,,,,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),KALAVASOS,,,,,1,5,36.1,,37.9,22.3,,,,,,,,,48.0,0.0,,,,,
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),KALAVASOS,,,,,1,5,36.5,,37.9,22.3,,,,,,,,,50.0,0.0,,,,,
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),KALAVASOS,,,,,1,5,34.2,,37.9,22.3,,,,,,,,,59.0,0.0,,,,,
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),KALAVASOS,,,,,1,5,31.9,,37.9,22.3,,,,,,,,,68.0,0.0,,,,,
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),KALAVASOS,,,,,1,5,30.6,,37.9,22.3,,,,,,,,,72.0,0.0,,,,,
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),KALAVASOS,,,,,1,5,30.0,,37.9,22.3,,,,,,,,,73.0,0.0,,,,,
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),KALAVASOS,,,,,1,5,29.4,,37.9,22.3,,,,,,,,,73.0,0.0,,,,,
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),KALAVASOS,,,,,1,5,29.0,,29.2,28.9,,,,,,,,,59.0,0.0,,,,,
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),KALAVASOS,,,,,1,5,27.7,,29.2,27.5,,,,,,,,,56.0,0.0,,,,,
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),KALAVASOS,,,,,1,5,26.7,,29.2,26.6,,,,,,,,,48.0,0.0,,,,,
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),KALAVASOS,,,,,1,5,26.1,,29.2,26.0,,,,,,,,,47.0,0.0,,,,,
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),KALAVASOS,,,,,1,5,25.7,,29.2,25.5,,,,,,,,,45.0,0.0,,,,,
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),KALAVASOS,,,,,1,5,25.4,,29.2,25.3,,,,,,,,,44.0,0.0,,,,,
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),KALAVASOS,,,,,1,5,25.1,,29.2,25.0,,,,,,,,,43.0,0.0,,,,,
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),KALAVASOS,,,,,1,5,24.9,,29.2,24.9,,,,,,,,,44.0,0.0,,,,,
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),KALAVASOS,,,,,1,5,24.0,,29.2,24.0,,,,,,,,,49.0,0.0,,,,,
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),KALAVASOS,,,,,1,5,23.8,,29.2,23.7,,,,,,,,,50.0,0.0,,,,,
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),KALAVASOS,,,,,1,5,23.7,,29.2,23.6,,,,,,,,,48.0,0.0,,,,,
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),KALAVASOS,,,,,1,5,23.4,,29.2,23.3,,,,,,,,,49.0,0.0,,,,,
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),KALAVASOS,,,,,1,5,23.2,,29.2,22.4,,,,,,,,,47.0,0.0,,,,,
2026-08-09T03:50:00+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09 06:50 (Local Time),KALAVASOS,,,,,1,5,24.4,,29.2,22.4,,,,,,,,,44.0,0.0,,,,,
2026-08-09T04:50:00+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09 07:50 (Local Time),KALAVASOS,,,,,1,5,29.7,,30.3,22.4,,,,,,,,,31.0,0.0,,,,,
2026-08-09T05:40:00+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09 08:30 (Local Time),KALAVASOS,,,,,1,5,34.7,,35.0,22.4,,,,,,,,,23.0,0.0,,,,,
2026-08-09T06:20:00+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09 09:20 (Local Time),KALAVASOS,,,,,1,5,38.5,,38.7,22.4,,,,,,,,,21.0,0.0,,,,,
