collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-01T17:20:00+00:00,2026-08-01T17:29:29.533427+00:00,2026-08-01T17:29:29.533427+00:00,2026-08-01 20:20 (Local Time),PAREKLISIA,,,,,1,7,27.8,,37.9,22.3,1.7,,,,42.0,,,,53.0,0.0,,,0.874555,,
2026-08-01T18:30:00+00:00,2026-08-01T18:32:15.062034+00:00,2026-08-01T18:32:15.062034+00:00,2026-08-01 21:20 (Local Time),PAREKLISIA,,,,,1,7,26.5,,27.1,26.4,0.0,,,,44.0,,,,59.0,0.0,,,0.0,,
2026-08-01T19:40:00+00:00,2026-08-01T19:45:51.552370+00:00,2026-08-01T19:45:51.552370+00:00,2026-08-01 22:40 (Local Time),PAREKLISIA,,,,,1,7,25.2,,27.1,25.1,1.5,,,,22.0,,,,55.0,0.0,,,0.771666,,
2026-08-01T20:30:00+00:00,2026-08-01T20:34:27.132948+00:00,2026-08-01T20:34:27.132948+00:00,2026-08-01 23:20 (Local Time),PAREKLISIA,,,,,1,7,24.2,,27.1,24.1,0.5,,,,31.0,,,,52.0,0.0,,,0.257222,,
2026-08-01T21:30:00+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-02 00:20 (Local Time),PAREKLISIA,,,,,1,7,23.8,,27.1,23.8,0.6,,,,50.0,,,,50.0,0.0,,,0.308666,,
2026-08-01T22:30:00+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-02 01:20 (Local Time),PAREKLISIA,,,,,1,7,23.4,,27.1,23.3,1.5,,,,31.0,,,,45.0,0.0,,,0.771666,,
2026-08-01T23:30:00+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-02 02:20 (Local Time),PAREKLISIA,,,,,1,7,23.5,,27.1,23.2,3.1,,,,45.0,,,,41.0,0.0,,,1.594776,,
2026-08-02T01:00:00+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02 04:00 (Local Time),PAREKLISIA,,,,,1,7,22.7,,27.1,22.6,1.1,,,,7.0,,,,42.0,0.0,,,0.565888,,
2026-08-02T04:30:00+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02 07:30 (Local Time),PAREKLISIA,,,,,1,7,26.8,,27.1,21.7,0.0,,,,56.0,,,,39.0,0.0,,,0.0,,
2026-08-02T07:10:00+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02 10:00 (Local Time),PAREKLISIA,,,,,1,7,35.4,,35.5,21.7,1.6,,,,193.0,,,,38.0,0.0,,,0.82311,,
2026-08-02T09:20:00+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02 12:10 (Local Time),PAREKLISIA,,,,,1,7,34.6,,35.6,21.7,1.9,,,,203.0,,,,43.0,0.0,,,0.977444,,
2026-08-02T10:50:00+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02 13:40 (Local Time),PAREKLISIA,,,,,1,7,37.2,,37.6,21.7,2.0,,,,225.0,,,,32.0,0.0,,,1.028888,,
2026-08-02T11:50:00+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02 14:40 (Local Time),PAREKLISIA,,,,,1,7,36.9,,38.0,21.7,3.6,,,,223.0,,,,38.0,0.0,,,1.851998,,
2026-08-02T12:40:00+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02 15:40 (Local Time),PAREKLISIA,,,,,1,7,37.0,,38.0,21.7,1.5,,,,225.0,,,,32.0,0.0,,,0.771666,,
2026-08-02T14:10:00+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02 17:10 (Local Time),PAREKLISIA,,,,,1,7,34.2,,38.0,21.7,4.1,,,,275.0,,,,30.0,0.0,,,2.10922,,
2026-08-02T15:20:00+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02 18:20 (Local Time),PAREKLISIA,,,,,1,7,32.9,,38.0,21.7,2.1,,,,256.0,,,,33.0,0.0,,,1.080332,,
2026-08-02T16:30:00+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02 19:20 (Local Time),PAREKLISIA,,,,,1,7,30.0,,38.0,21.7,1.5,,,,267.0,,,,42.0,0.0,,,0.771666,,
2026-08-02T17:30:00+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02 20:30 (Local Time),PAREKLISIA,,,,,1,7,27.4,,38.0,21.7,0.9,,,,246.0,,,,51.0,0.0,,,0.463,,
2026-08-02T18:30:00+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02 21:30 (Local Time),PAREKLISIA,,,,,1,7,26.2,,27.0,26.2,1.3,,,,55.0,,,,49.0,0.0,,,0.668777,,
2026-08-02T19:40:00+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02 22:40 (Local Time),PAREKLISIA,,,,,1,7,24.7,,27.0,24.6,1.6,,,,30.0,,,,48.0,0.0,,,0.82311,,
2026-08-02T20:30:00+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02 23:30 (Local Time),PAREKLISIA,,,,,1,7,24.1,,27.0,24.1,2.3,,,,24.0,,,,47.0,0.0,,,1.183221,,
2026-08-02T21:30:00+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-03 00:30 (Local Time),PAREKLISIA,,,,,1,7,24.0,,27.0,23.8,1.3,,,,43.0,,,,50.0,0.0,,,0.668777,,
2026-08-02T22:30:00+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-03 01:20 (Local Time),PAREKLISIA,,,,,1,7,23.2,,27.0,23.1,0.0,,,,210.0,,,,53.0,0.0,,,0.0,,
2026-08-02T23:30:00+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-03 02:20 (Local Time),PAREKLISIA,,,,,1,7,22.5,,27.0,22.4,0.7,,,,33.0,,,,51.0,0.0,,,0.360111,,
2026-08-03T01:00:00+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03 04:00 (Local Time),PAREKLISIA,,,,,1,7,21.9,,27.0,21.8,1.1,,,,30.0,,,,51.0,0.0,,,0.565888,,
2026-08-03T04:40:00+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03 07:40 (Local Time),PAREKLISIA,,,,,1,7,27.2,,27.5,21.5,1.0,,,,11.0,,,,39.0,0.0,,,0.514444,,
2026-08-03T08:10:00+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03 11:00 (Local Time),PAREKLISIA,,,,,1,7,36.2,,36.3,21.5,2.4,,,,211.0,,,,27.0,0.0,,,1.234666,,
2026-08-03T11:40:00+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03 14:30 (Local Time),PAREKLISIA,,,,,1,7,36.7,,38.0,21.5,1.8,,,,224.0,,,,30.0,0.0,,,0.925999,,
2026-08-03T14:00:00+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03 16:50 (Local Time),PAREKLISIA,,,,,1,7,32.9,,38.0,21.5,1.9,,,,207.0,,,,47.0,0.0,,,0.977444,,
2026-08-03T16:30:00+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03 19:20 (Local Time),PAREKLISIA,,,,,1,7,29.1,,38.0,21.5,2.2,,,,232.0,,,,62.0,0.0,,,1.131777,,
2026-08-03T18:10:00+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03 21:10 (Local Time),PAREKLISIA,,,,,1,7,26.0,,26.1,26.0,1.1,,,,63.0,,,,78.0,0.0,,,0.565888,,
2026-08-03T20:00:00+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03 22:50 (Local Time),PAREKLISIA,,,,,1,7,25.2,,26.1,25.2,1.7,,,,30.0,,,,68.0,0.0,,,0.874555,,
2026-08-03T21:10:00+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-04 00:10 (Local Time),PAREKLISIA,,,,,1,7,25.2,,26.1,25.1,2.6,,,,53.0,,,,59.0,0.0,,,1.337554,,
2026-08-03T22:10:00+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-04 01:10 (Local Time),PAREKLISIA,,,,,1,7,24.5,,26.1,24.5,1.7,,,,44.0,,,,61.0,0.0,,,0.874555,,
2026-08-03T23:30:00+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-04 02:20 (Local Time),PAREKLISIA,,,,,1,7,23.4,,26.1,23.3,1.7,,,,41.0,,,,63.0,0.0,,,0.874555,,
2026-08-04T01:00:00+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04 03:50 (Local Time),PAREKLISIA,,,,,1,7,22.9,,26.1,22.9,0.0,,,,45.0,,,,64.0,0.0,,,0.0,,
2026-08-04T04:10:00+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04 07:10 (Local Time),PAREKLISIA,,,,,1,7,25.0,,26.1,21.8,0.0,,,,23.0,,,,54.0,0.0,,,0.0,,
2026-08-04T06:40:00+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04 09:40 (Local Time),PAREKLISIA,,,,,1,7,33.4,,33.6,21.8,2.2,,,,182.0,,,,49.0,0.0,,,1.131777,,
2026-08-04T09:30:00+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04 12:20 (Local Time),PAREKLISIA,,,,,1,7,35.9,,36.1,21.8,1.9,,,,207.0,,,,43.0,0.0,,,0.977444,,
2026-08-04T11:40:00+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04 14:30 (Local Time),PAREKLISIA,,,,,1,7,36.7,,36.8,21.8,3.1,,,,205.0,,,,38.0,0.0,,,1.594776,,
2026-08-04T13:20:00+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04 16:10 (Local Time),PAREKLISIA,,,,,1,7,34.7,,36.9,21.8,1.9,,,,229.0,,,,47.0,0.0,,,0.977444,,
2026-08-04T15:40:00+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04 18:30 (Local Time),PAREKLISIA,,,,,1,7,33.4,,36.9,21.8,2.8,,,,258.0,,,,37.0,0.0,,,1.440443,,
2026-08-04T17:20:00+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04 20:10 (Local Time),PAREKLISIA,,,,,1,7,28.1,,36.9,21.8,0.7,,,,195.0,,,,70.0,0.0,,,0.360111,,
2026-08-04T19:00:00+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04 21:50 (Local Time),PAREKLISIA,,,,,1,7,25.5,,26.2,25.5,0.7,,,,122.0,,,,84.0,0.0,,,0.360111,,
2026-08-04T20:30:00+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04 23:30 (Local Time),PAREKLISIA,,,,,1,7,24.4,,26.2,24.4,0.9,,,,44.0,,,,82.0,0.0,,,0.463,,
2026-08-04T21:50:00+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-05 00:50 (Local Time),PAREKLISIA,,,,,1,7,23.7,,26.2,23.7,0.0,,,,17.0,,,,82.0,0.0,,,0.0,,
2026-08-04T22:50:00+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-05 01:40 (Local Time),PAREKLISIA,,,,,1,7,23.4,,26.2,23.3,0.0,,,,31.0,,,,84.0,0.0,,,0.0,,
2026-08-04T23:50:00+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-05 02:40 (Local Time),PAREKLISIA,,,,,1,7,22.6,,26.2,22.5,0.9,,,,43.0,,,,85.0,0.0,,,0.463,,
2026-08-05T01:10:00+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05 04:00 (Local Time),PAREKLISIA,,,,,1,7,22.2,,26.2,22.1,0.8,,,,41.0,,,,81.0,0.0,,,0.411555,,
2026-08-05T04:20:00+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05 07:20 (Local Time),PAREKLISIA,,,,,1,7,25.3,,26.2,21.3,0.0,,,,55.0,,,,60.0,0.0,,,0.0,,
2026-08-05T07:10:00+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05 10:10 (Local Time),PAREKLISIA,,,,,1,7,33.0,,33.3,21.3,1.7,,,,194.0,,,,50.0,0.0,,,0.874555,,
2026-08-05T10:00:00+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05 12:50 (Local Time),PAREKLISIA,,,,,1,7,35.2,,35.4,21.3,3.1,,,,210.0,,,,51.0,0.0,,,1.594776,,
2026-08-05T12:00:00+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05 15:00 (Local Time),PAREKLISIA,,,,,1,7,35.9,,36.1,21.3,2.0,,,,227.0,,,,42.0,0.0,,,1.028888,,
2026-08-05T14:20:00+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05 17:20 (Local Time),PAREKLISIA,,,,,1,7,32.1,,36.3,21.3,2.2,,,,237.0,,,,51.0,0.0,,,1.131777,,
2026-08-05T16:10:00+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05 19:10 (Local Time),PAREKLISIA,,,,,1,7,29.0,,36.3,21.3,3.3,,,,258.0,,,,54.0,0.0,,,1.697665,,
2026-08-05T17:50:00+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05 20:50 (Local Time),PAREKLISIA,,,,,1,7,26.4,,36.3,21.3,0.6,,,,261.0,,,,63.0,0.0,,,0.308666,,
2026-08-05T19:10:00+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05 22:10 (Local Time),PAREKLISIA,,,,,1,7,25.3,,26.2,25.3,0.5,,,,52.0,,,,59.0,0.0,,,0.257222,,
2026-08-05T20:40:00+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05 23:30 (Local Time),PAREKLISIA,,,,,1,7,24.6,,26.2,24.6,0.8,,,,42.0,,,,61.0,0.0,,,0.411555,,
2026-08-05T21:50:00+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-06 00:50 (Local Time),PAREKLISIA,,,,,1,7,23.9,,26.2,23.9,0.0,,,,70.0,,,,65.0,0.0,,,0.0,,
2026-08-05T22:50:00+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-06 01:40 (Local Time),PAREKLISIA,,,,,1,7,23.4,,26.2,23.4,0.0,,,,21.0,,,,68.0,0.0,,,0.0,,
2026-08-05T23:40:00+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-06 02:30 (Local Time),PAREKLISIA,,,,,1,7,23.1,,26.2,23.1,0.0,,,,40.0,,,,68.0,0.0,,,0.0,,
2026-08-06T01:00:00+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06 04:00 (Local Time),PAREKLISIA,,,,,1,7,22.4,,26.2,22.3,0.5,,,,32.0,,,,68.0,0.0,,,0.257222,,
2026-08-06T04:20:00+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06 07:10 (Local Time),PAREKLISIA,,,,,1,7,25.0,,26.2,22.0,0.0,,,,343.0,,,,64.0,0.0,,,0.0,,
2026-08-06T07:10:00+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06 10:00 (Local Time),PAREKLISIA,,,,,1,7,32.3,,32.4,22.0,2.0,,,,189.0,,,,55.0,0.0,,,1.028888,,
2026-08-06T09:50:00+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06 12:40 (Local Time),PAREKLISIA,,,,,1,7,35.0,,35.2,22.0,2.6,,,,205.0,,,,52.0,0.0,,,1.337554,,
2026-08-06T11:50:00+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06 14:40 (Local Time),PAREKLISIA,,,,,1,7,35.9,,36.1,22.0,2.4,,,,233.0,,,,48.0,0.0,,,1.234666,,
2026-08-06T13:20:00+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06 16:10 (Local Time),PAREKLISIA,,,,,1,7,33.7,,36.2,22.0,4.9,,,,226.0,,,,51.0,0.0,,,2.520776,,
2026-08-06T15:30:00+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06 18:30 (Local Time),PAREKLISIA,,,,,1,7,31.1,,36.2,22.0,2.4,,,,263.0,,,,52.0,0.0,,,1.234666,,
2026-08-07T00:30:00+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07 03:20 (Local Time),PAREKLISIA,,,,,1,7,24.2,,26.9,24.1,0.0,,,,219.0,,,,85.0,0.0,,,0.0,,
2026-08-07T03:30:00+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07 06:20 (Local Time),PAREKLISIA,,,,,1,7,23.4,,26.9,23.2,1.4,,,,20.0,,,,74.0,0.0,,,0.720222,,
2026-08-07T05:10:00+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07 08:10 (Local Time),PAREKLISIA,,,,,1,7,29.2,,29.4,23.2,1.5,,,,137.0,,,,70.0,0.0,,,0.771666,,
2026-08-07T06:30:00+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07 09:30 (Local Time),PAREKLISIA,,,,,1,7,32.2,,32.2,23.2,2.1,,,,178.0,,,,61.0,0.0,,,1.080332,,
2026-08-07T07:50:00+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07 10:50 (Local Time),PAREKLISIA,,,,,1,7,33.7,,33.9,23.2,2.0,,,,185.0,,,,55.0,0.0,,,1.028888,,
2026-08-07T09:10:00+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07 12:00 (Local Time),PAREKLISIA,,,,,1,7,34.2,,34.3,23.2,1.6,,,,186.0,,,,53.0,0.0,,,0.82311,,
2026-08-07T10:00:00+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07 13:00 (Local Time),PAREKLISIA,,,,,1,7,34.2,,34.8,23.2,1.8,,,,227.0,,,,53.0,0.0,,,0.925999,,
2026-08-07T11:00:00+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07 14:00 (Local Time),PAREKLISIA,,,,,1,7,35.7,,35.7,23.2,2.7,,,,194.0,,,,52.0,0.0,,,1.388999,,
2026-08-07T11:50:00+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07 14:40 (Local Time),PAREKLISIA,,,,,1,7,36.1,,36.2,23.2,3.1,,,,198.0,,,,48.0,0.0,,,1.594776,,
2026-08-07T12:30:00+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07 15:20 (Local Time),PAREKLISIA,,,,,1,7,36.2,,36.5,23.2,2.5,,,,222.0,,,,49.0,0.0,,,1.28611,,
2026-08-07T13:50:00+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07 16:40 (Local Time),PAREKLISIA,,,,,1,7,34.5,,36.5,23.2,1.8,,,,218.0,,,,50.0,0.0,,,0.925999,,
2026-08-07T14:40:00+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07 17:30 (Local Time),PAREKLISIA,,,,,1,7,34.2,,36.5,23.2,2.1,,,,199.0,,,,54.0,0.0,,,1.080332,,
2026-08-07T15:30:00+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07 18:30 (Local Time),PAREKLISIA,,,,,1,7,31.4,,36.5,23.2,0.0,,,,200.0,,,,62.0,0.0,,,0.0,,
2026-08-07T16:20:00+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07 19:20 (Local Time),PAREKLISIA,,,,,1,7,29.3,,36.5,23.2,1.9,,,,229.0,,,,70.0,0.0,,,0.977444,,
2026-08-07T17:20:00+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07 20:20 (Local Time),PAREKLISIA,,,,,1,7,27.9,,36.5,23.2,0.0,,,,218.0,,,,72.0,0.0,,,0.0,,
2026-08-07T18:00:00+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07 21:00 (Local Time),PAREKLISIA,,,,,1,7,27.3,,27.2,27.2,0.0,,,,186.0,,,,72.0,0.0,,,0.0,,
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),PAREKLISIA,,,,,1,7,26.8,,27.2,26.8,0.6,,,,46.0,,,,74.0,0.0,,,0.308666,,
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),PAREKLISIA,,,,,1,7,26.4,,27.2,26.4,0.0,,,,147.0,,,,76.0,0.0,,,0.0,,
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),PAREKLISIA,,,,,1,7,25.7,,27.2,25.6,1.7,,,,129.0,,,,78.0,0.0,,,0.874555,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),PAREKLISIA,,,,,1,7,25.5,,27.2,25.5,0.8,,,,29.0,,,,80.0,0.0,,,0.411555,,
