collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-07T15:30:00+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07 18:30 (Local Time),POLYSTYPOS,,,,,1,8,28.8,,33.1,25.0,1.3,0.4,,,299.0,,,,35.0,0.0,,,0.668777,,
2026-08-07T16:20:00+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07 19:20 (Local Time),POLYSTYPOS,,,,,1,8,27.9,,33.1,25.0,1.5,0.1,,,276.0,,,,32.0,0.0,,,0.771666,,
2026-08-07T17:20:00+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07 20:20 (Local Time),POLYSTYPOS,,,,,1,8,26.8,,33.1,25.0,1.2,0.5,,,277.0,,,,28.0,0.0,,,0.617333,,
2026-08-07T18:00:00+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07 21:00 (Local Time),POLYSTYPOS,,,,,1,8,27.7,,27.7,27.7,2.2,0.9,,,258.0,,,,21.0,0.0,,,1.131777,,
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),POLYSTYPOS,,,,,1,8,27.7,,28.0,27.6,1.6,0.6,,,312.0,,,,20.0,0.0,,,0.82311,,
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),POLYSTYPOS,,,,,1,8,27.8,,28.0,27.6,2.8,1.1,,,311.0,,,,18.0,0.0,,,1.440443,,
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),POLYSTYPOS,,,,,1,8,27.9,,28.0,27.5,3.5,1.3,,,292.0,,,,19.0,0.0,,,1.800554,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),POLYSTYPOS,,,,,1,8,27.9,,28.0,27.5,3.9,1.4,,,282.0,,,,20.0,0.0,,,2.006332,,
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),POLYSTYPOS,,,,,1,8,27.6,,28.0,27.5,4.1,1.2,,,297.0,,,,22.0,0.0,,,2.10922,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),POLYSTYPOS,,,,,1,8,27.3,,28.0,27.2,6.4,2.0,,,321.0,,,,20.0,0.0,,,3.292442,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),POLYSTYPOS,,,,,1,8,27.2,,28.0,27.1,4.9,1.7,,,312.0,,,,19.0,0.0,,,2.520776,,
