collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-07-28T06:40:00+00:00,2026-07-28T06:46:06.865370+00:00,2026-07-28T06:46:06.865370+00:00,2026-07-28 09:40 (Local Time),POLYSTYPOS,,,,,1,8,29.3,,29.5,20.6,3.0,1.4,,,55.0,,,,16.0,0.0,,,1.543332,,
2026-07-28T09:20:00+00:00,2026-07-28T09:28:05.971534+00:00,2026-07-28T09:28:05.971534+00:00,2026-07-28 12:20 (Local Time),POLYSTYPOS,,,,,1,8,31.6,,31.9,20.6,2.6,1.5,,,341.0,,,,15.0,0.0,,,1.337554,,
2026-07-28T11:30:00+00:00,2026-07-28T11:37:11.939937+00:00,2026-07-28T11:37:11.939937+00:00,2026-07-28 14:30 (Local Time),POLYSTYPOS,,,,,1,8,32.3,,32.8,20.6,3.8,1.7,,,28.0,,,,17.0,0.0,,,1.954887,,
2026-07-28T13:10:00+00:00,2026-07-28T13:16:37.034686+00:00,2026-07-28T13:16:37.034686+00:00,2026-07-28 16:10 (Local Time),POLYSTYPOS,,,,,1,8,31.5,,32.9,20.6,2.7,1.4,,,27.0,,,,21.0,0.0,,,1.388999,,
2026-07-28T15:30:00+00:00,2026-07-28T15:36:34.051595+00:00,2026-07-28T15:36:34.051595+00:00,2026-07-28 18:30 (Local Time),POLYSTYPOS,,,,,1,8,28.4,,32.9,20.6,1.9,1.1,,,343.0,,,,23.0,0.0,,,0.977444,,
2026-07-28T17:00:00+00:00,2026-07-28T17:05:23.730029+00:00,2026-07-28T17:05:23.730029+00:00,2026-07-28 20:00 (Local Time),POLYSTYPOS,,,,,1,8,25.4,,32.9,20.6,2.8,1.0,,,343.0,,,,31.0,0.0,,,1.440443,,
2026-07-28T18:20:00+00:00,2026-07-28T18:23:53.251988+00:00,2026-07-28T18:23:53.251988+00:00,2026-07-28 21:10 (Local Time),POLYSTYPOS,,,,,1,8,24.0,,24.3,23.9,2.6,0.5,,,341.0,,,,31.0,0.0,,,1.337554,,
2026-07-28T19:50:00+00:00,2026-07-28T19:57:56.815356+00:00,2026-07-28T19:57:56.815356+00:00,2026-07-28 22:50 (Local Time),POLYSTYPOS,,,,,1,8,24.1,,24.5,23.6,1.4,0.6,,,150.0,,,,26.0,0.0,,,0.720222,,
2026-07-28T21:10:00+00:00,2026-07-28T21:16:40.627872+00:00,2026-07-28T21:16:40.627872+00:00,2026-07-29 00:10 (Local Time),POLYSTYPOS,,,,,1,8,25.1,,25.8,23.6,3.0,1.5,,,174.0,,,,23.0,0.0,,,1.543332,,
2026-07-28T22:10:00+00:00,2026-07-28T22:18:29.140535+00:00,2026-07-28T22:18:29.140535+00:00,2026-07-29 01:10 (Local Time),POLYSTYPOS,,,,,1,8,24.1,,25.8,23.6,0.0,0.3,,,165.0,,,,28.0,0.0,,,0.0,,
2026-07-28T23:20:00+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-29 02:20 (Local Time),POLYSTYPOS,,,,,1,8,24.9,,26.0,23.6,3.4,1.3,,,37.0,,,,29.0,0.0,,,1.74911,,
2026-07-29T01:00:00+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29 03:50 (Local Time),POLYSTYPOS,,,,,1,8,24.8,,26.0,23.6,4.9,2.0,,,357.0,,,,30.0,0.0,,,2.520776,,
2026-07-29T04:10:00+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29 07:10 (Local Time),POLYSTYPOS,,,,,1,8,25.1,,26.0,23.6,3.8,1.7,,,20.0,,,,30.0,0.0,,,1.954887,,
2026-07-29T07:00:00+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29 10:00 (Local Time),POLYSTYPOS,,,,,1,8,28.0,,28.4,23.6,3.5,1.6,,,29.0,,,,24.0,0.0,,,1.800554,,
2026-07-29T09:40:00+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29 12:40 (Local Time),POLYSTYPOS,,,,,1,8,30.1,,30.9,23.6,5.5,2.5,,,11.0,,,,19.0,0.0,,,2.829442,,
2026-07-29T11:50:00+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29 14:40 (Local Time),POLYSTYPOS,,,,,1,8,30.6,,31.4,23.6,4.5,2.0,,,338.0,,,,17.0,0.0,,,2.314998,,
2026-07-29T13:20:00+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29 16:20 (Local Time),POLYSTYPOS,,,,,1,8,30.0,,31.6,23.6,2.1,1.4,,,353.0,,,,17.0,0.0,,,1.080332,,
2026-07-29T15:30:00+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29 18:20 (Local Time),POLYSTYPOS,,,,,1,8,28.3,,31.6,23.6,1.7,1.1,,,46.0,,,,20.0,0.0,,,0.874555,,
2026-07-29T16:50:00+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29 19:40 (Local Time),POLYSTYPOS,,,,,1,8,25.5,,31.6,23.6,2.0,0.7,,,336.0,,,,27.0,0.0,,,1.028888,,
2026-07-29T18:00:00+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29 20:50 (Local Time),POLYSTYPOS,,,,,1,8,25.2,,31.6,23.6,4.0,1.5,,,344.0,,,,26.0,0.0,,,2.057776,,
2026-07-29T19:30:00+00:00,2026-07-29T19:36:48.934214+00:00,2026-07-29T19:36:48.934214+00:00,2026-07-29 22:30 (Local Time),POLYSTYPOS,,,,,1,8,26.0,,26.1,24.8,6.1,2.5,,,15.0,,,,24.0,0.0,,,3.138108,,
2026-07-29T20:30:00+00:00,2026-07-29T20:33:05.590096+00:00,2026-07-29T20:33:05.590096+00:00,2026-07-29 23:20 (Local Time),POLYSTYPOS,,,,,1,8,25.9,,26.1,24.8,7.0,2.6,,,10.0,,,,24.0,0.0,,,3.601108,,
2026-07-29T21:20:00+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-30 00:20 (Local Time),POLYSTYPOS,,,,,1,8,25.7,,26.1,24.8,8.0,3.4,,,17.0,,,,23.0,0.0,,,4.115552,,
2026-07-29T22:30:00+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-30 01:20 (Local Time),POLYSTYPOS,,,,,1,8,25.4,,26.1,24.8,5.4,2.3,,,11.0,,,,23.0,0.0,,,2.777998,,
2026-07-29T23:30:00+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-30 02:20 (Local Time),POLYSTYPOS,,,,,1,8,24.6,,26.1,24.5,4.9,1.8,,,350.0,,,,27.0,0.0,,,2.520776,,
2026-07-30T00:50:00+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30 03:50 (Local Time),POLYSTYPOS,,,,,1,8,23.8,,26.1,23.3,3.6,1.2,,,15.0,,,,31.0,0.0,,,1.851998,,
2026-07-30T04:10:00+00:00,2026-07-30T04:12:55.684883+00:00,2026-07-30T04:12:55.684883+00:00,,POLYSTYPOS,,,,,0,0,,,,,,,,,,,,,,,,,,,
2026-07-30T06:40:00+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30 09:30 (Local Time),POLYSTYPOS,,,,,1,8,30.4,,30.7,22.1,2.0,1.0,,,56.0,,,,24.0,0.0,,,1.028888,,
2026-07-30T09:10:00+00:00,2026-07-30T09:18:21.656088+00:00,2026-07-30T09:18:21.656088+00:00,2026-07-30 12:10 (Local Time),POLYSTYPOS,,,,,1,8,32.4,,32.7,22.1,3.0,1.6,,,41.0,,,,25.0,0.0,,,1.543332,,
2026-07-30T11:20:00+00:00,2026-07-30T11:25:09.563136+00:00,2026-07-30T11:25:09.563136+00:00,2026-07-30 14:20 (Local Time),POLYSTYPOS,,,,,1,8,31.7,,33.2,22.1,2.6,1.9,,,106.0,,,,25.0,0.0,,,1.337554,,
2026-07-30T13:00:00+00:00,2026-07-30T13:01:42.645771+00:00,2026-07-30T13:01:42.645771+00:00,2026-07-30 15:50 (Local Time),POLYSTYPOS,,,,,1,8,31.7,,33.2,22.1,1.0,1.0,,,320.0,,,,23.0,0.0,,,0.514444,,
2026-07-30T15:10:00+00:00,2026-07-30T15:18:46.354902+00:00,2026-07-30T15:18:46.354902+00:00,2026-07-30 18:10 (Local Time),POLYSTYPOS,,,,,1,8,27.8,,33.2,22.1,3.3,1.0,,,329.0,,,,25.0,0.0,,,1.697665,,
2026-07-30T16:50:00+00:00,2026-07-30T16:54:42.369136+00:00,2026-07-30T16:54:42.369136+00:00,2026-07-30 19:40 (Local Time),POLYSTYPOS,,,,,1,8,25.1,,33.2,22.1,3.9,1.2,,,339.0,,,,31.0,0.0,,,2.006332,,
2026-07-30T18:00:00+00:00,2026-07-30T18:09:14.258295+00:00,2026-07-30T18:09:14.258295+00:00,2026-07-30 21:00 (Local Time),POLYSTYPOS,,,,,1,8,23.7,,23.7,23.7,1.6,0.7,,,34.0,,,,33.0,0.0,,,0.82311,,
2026-07-30T19:50:00+00:00,2026-07-30T19:51:11.915778+00:00,2026-07-30T19:51:11.915778+00:00,2026-07-30 22:40 (Local Time),POLYSTYPOS,,,,,1,8,23.5,,24.4,23.3,2.6,0.6,,,333.0,,,,25.0,0.0,,,1.337554,,
2026-07-30T20:50:00+00:00,2026-07-30T20:51:21.965953+00:00,2026-07-30T20:51:21.965953+00:00,2026-07-30 23:40 (Local Time),POLYSTYPOS,,,,,1,8,23.1,,24.4,23.0,1.7,0.1,,,313.0,,,,34.0,0.0,,,0.874555,,
2026-07-30T21:50:00+00:00,2026-07-30T21:53:32.821783+00:00,2026-07-30T21:53:32.821783+00:00,2026-07-31 00:40 (Local Time),POLYSTYPOS,,,,,1,8,23.4,,24.4,23.0,0.9,0.3,,,221.0,,,,35.0,0.0,,,0.463,,
