collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-07-28T09:20:00+00:00,2026-07-28T09:28:05.971534+00:00,2026-07-28T09:28:05.971534+00:00,2026-07-28 12:20 (Local Time),KILANI,,,,,1,7,32.4,,33.2,19.3,,2.2,,996.0,,,,,18.0,0.0,,,,,
2026-07-28T11:30:00+00:00,2026-07-28T11:37:11.939937+00:00,2026-07-28T11:37:11.939937+00:00,2026-07-28 14:30 (Local Time),KILANI,,,,,1,7,33.0,,33.5,19.3,,2.5,,933.0,,,,,21.0,0.0,,,,,
2026-07-28T13:10:00+00:00,2026-07-28T13:16:37.034686+00:00,2026-07-28T13:16:37.034686+00:00,2026-07-28 16:10 (Local Time),KILANI,,,,,1,7,32.1,,33.6,19.3,,2.5,,690.0,,,,,28.0,0.0,,,,,
2026-07-28T15:30:00+00:00,2026-07-28T15:36:34.051595+00:00,2026-07-28T15:36:34.051595+00:00,2026-07-28 18:30 (Local Time),KILANI,,,,,1,7,30.1,,33.6,19.3,,1.6,,223.0,,,,,34.0,0.0,,,,,
2026-07-28T17:00:00+00:00,2026-07-28T17:05:23.730029+00:00,2026-07-28T17:05:23.730029+00:00,2026-07-28 20:00 (Local Time),KILANI,,,,,1,7,25.0,,33.6,19.3,,0.7,,5.0,,,,,49.0,0.0,,,,,
2026-07-28T18:20:00+00:00,2026-07-28T18:23:53.251988+00:00,2026-07-28T18:23:53.251988+00:00,2026-07-28 21:10 (Local Time),KILANI,,,,,1,7,24.4,,24.5,24.3,,0.7,,1.0,,,,,41.0,0.0,,,,,
2026-07-28T19:50:00+00:00,2026-07-28T19:57:56.815356+00:00,2026-07-28T19:57:56.815356+00:00,2026-07-28 22:50 (Local Time),KILANI,,,,,1,7,25.5,,25.6,24.2,,1.5,,1.0,,,,,26.0,0.0,,,,,
2026-07-28T21:10:00+00:00,2026-07-28T21:16:40.627872+00:00,2026-07-28T21:16:40.627872+00:00,2026-07-29 00:10 (Local Time),KILANI,,,,,1,7,26.4,,26.7,24.2,,1.2,,1.0,,,,,24.0,0.0,,,,,
2026-07-28T22:10:00+00:00,2026-07-28T22:18:29.140535+00:00,2026-07-28T22:18:29.140535+00:00,2026-07-29 01:10 (Local Time),KILANI,,,,,1,7,25.6,,26.7,24.2,,0.8,,1.0,,,,,28.0,0.0,,,,,
2026-07-28T23:20:00+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-29 02:20 (Local Time),KILANI,,,,,1,7,25.4,,26.7,22.8,,1.0,,1.0,,,,,30.0,0.0,,,,,
2026-07-29T01:00:00+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29 03:50 (Local Time),KILANI,,,,,1,7,25.5,,27.1,22.8,,0.7,,1.0,,,,,30.0,0.0,,,,,
2026-07-29T04:10:00+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29 07:10 (Local Time),KILANI,,,,,1,7,27.5,,27.6,22.8,,2.5,,182.0,,,,,26.0,0.0,,,,,
2026-07-29T07:00:00+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29 10:00 (Local Time),KILANI,,,,,1,7,32.0,,32.7,22.8,,2.5,,737.0,,,,,21.0,0.0,,,,,
2026-07-29T09:40:00+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29 12:40 (Local Time),KILANI,,,,,1,7,33.1,,34.2,22.8,,2.3,,990.0,,,,,27.0,0.0,,,,,
2026-07-29T11:50:00+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29 14:40 (Local Time),KILANI,,,,,1,7,32.1,,34.2,22.8,,2.4,,901.0,,,,,34.0,0.0,,,,,
2026-07-29T13:20:00+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29 16:20 (Local Time),KILANI,,,,,1,7,31.8,,34.2,22.8,,2.1,,653.0,,,,,31.0,0.0,,,,,
2026-07-29T15:30:00+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29 18:20 (Local Time),KILANI,,,,,1,7,29.1,,34.2,22.8,,1.6,,254.0,,,,,35.0,0.0,,,,,
2026-07-29T16:50:00+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29 19:40 (Local Time),KILANI,,,,,1,7,24.7,,34.2,22.8,,0.7,,17.0,,,,,45.0,0.0,,,,,
2026-07-29T18:00:00+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29 20:50 (Local Time),KILANI,,,,,1,7,22.6,,34.2,22.5,,0.6,,1.0,,,,,44.0,0.0,,,,,
